timestamp,episode,total_steps,episode_return,episode_length,mean_return_10,mean_return_100,avg_loss,buffer_size
2025-12-27T21:14:07.674685,40580,3196822,29.0,143,22.5,18.7,0.44624348705013595,100000
2025-12-27T21:14:29.877635,40590,3197697,0.0,7,13.5,18.44,0.026131547490755715,100000
2025-12-27T21:14:56.366456,40600,3198940,33.0,163,21.7,19.1,0.5206075737873713,100000
2025-12-27T21:15:26.039308,40610,3200025,15.0,99,18.0,18.99,0.3448359951376915,100000
2025-12-27T21:15:56.375916,40620,3201114,0.0,26,15.4,17.73,0.09916469852129618,100000
2025-12-27T21:16:21.870263,40630,3202156,21.0,71,18.3,18.2,0.22954566776752472,100000
2025-12-27T21:16:49.905893,40640,3203211,1.0,32,17.3,18.25,0.06926769011964401,100000
2025-12-27T21:17:18.221440,40650,3204213,13.0,71,15.3,17.51,0.2101368690530459,100000
2025-12-27T21:17:43.251481,40660,3204995,23.0,152,12.9,16.49,0.5556943600376447,100000
2025-12-27T21:18:09.877579,40670,3206207,1.0,28,18.6,17.35,0.08348010083039602,100000
2025-12-27T21:18:36.776472,40680,3207188,25.0,80,18.8,16.98,0.2461387600749731,100000
2025-12-27T21:18:59.129359,40690,3208154,1.0,27,15.0,17.13,0.09531343082586924,100000
2025-12-27T21:19:32.597089,40700,3209712,36.0,183,25.9,17.55,0.5216128395404667,100000
2025-12-27T21:20:00.120824,40710,3210809,20.0,120,21.8,17.93,0.37737397402524947,100000
2025-12-27T21:20:29.255577,40720,3211917,27.0,143,19.2,18.31,0.5026653682813048,100000
2025-12-27T21:20:59.502898,40730,3212947,30.0,152,17.5,18.23,0.4341630969196558,100000
2025-12-27T21:21:24.965995,40740,3213862,27.0,136,15.4,18.04,0.44584767470757164,100000
2025-12-27T21:21:51.253178,40750,3214846,13.0,99,14.8,17.99,0.2870946547637383,100000
2025-12-27T21:22:13.781015,40760,3215606,1.0,14,12.6,17.96,0.03252445956071218,100000
2025-12-27T21:22:41.388669,40770,3216627,24.0,116,17.9,17.89,0.3607969564696153,100000
2025-12-27T21:23:11.087863,40780,3218066,21.0,71,25.0,18.51,0.2250804752111435,100000
2025-12-27T21:23:31.512330,40790,3218941,22.0,156,15.3,18.54,0.47523189273973304,100000
2025-12-27T21:23:59.282739,40800,3220053,0.0,20,17.2,17.67,0.06938308005531629,100000
2025-12-27T21:24:33.211369,40810,3221510,1.0,21,26.1,18.1,0.07406655649344127,100000
2025-12-27T21:24:55.190335,40820,3222518,30.0,143,18.3,18.01,0.4298999413847923,100000
2025-12-27T21:25:28.358951,40830,3223826,5.0,35,20.8,18.34,0.10855015913645426,100000
2025-12-27T21:25:55.713916,40840,3224945,30.0,115,20.1,18.81,0.3783930697788795,100000
2025-12-27T21:26:21.434476,40850,3226081,0.0,16,18.8,19.21,0.058478293816248576,100000
2025-12-27T21:26:48.705412,40860,3227215,36.0,193,17.0,19.65,0.5440099411333601,100000
2025-12-27T21:27:16.608528,40870,3228280,24.0,87,19.0,19.76,0.2927095519999663,100000
2025-12-27T21:27:42.201831,40880,3229498,6.0,72,18.8,19.14,0.25361550574501357,100000
2025-12-27T21:28:12.698695,40890,3230540,2.0,21,16.6,19.27,0.06306182245413462,100000
2025-12-27T21:28:39.641202,40900,3231616,32.0,169,18.6,19.41,0.5822231004635493,100000
2025-12-27T21:29:02.933655,40910,3232572,9.0,48,16.2,18.42,0.16392463545004526,100000
2025-12-27T21:29:27.706409,40920,3233416,30.0,177,12.7,17.86,0.6000152518351872,100000
2025-12-27T21:29:52.733633,40930,3234403,2.0,32,16.1,17.39,0.10660408238569895,100000
2025-12-27T21:30:16.839325,40940,3235378,2.0,40,16.0,16.98,0.12905095691482227,100000
2025-12-27T21:30:46.411726,40950,3236522,70.0,348,20.8,17.18,0.7723756105949481,100000
2025-12-27T21:31:15.689768,40960,3237338,1.0,19,12.6,16.74,0.06011279573043187,100000
2025-12-27T21:31:53.137074,40970,3238641,33.0,172,21.3,16.97,0.52936765452226,100000
2025-12-27T21:32:20.617577,40980,3239994,1.0,27,20.5,17.14,0.08883622611562411,100000
2025-12-27T21:32:49.224884,40990,3241166,31.0,174,19.9,17.47,0.5730534051855405,100000
2025-12-27T21:34:20.916813,41000,3242447,28.0,101,21.4,17.75,0.34335970344642797,100000
2025-12-27T21:35:54.122278,41010,3243340,11.0,101,14.2,17.55,0.3653855406989654,100000
2025-12-27T21:36:23.600122,41020,3244696,22.0,179,23.3,18.61,0.5690933231885235,100000
2025-12-27T21:36:52.275651,41030,3245683,11.0,52,16.0,18.6,0.14470583349466323,100000
2025-12-27T21:37:21.486079,41040,3246687,0.0,36,15.8,18.58,0.12374122589826583,100000
2025-12-27T21:37:48.202076,41050,3247678,29.0,141,16.3,18.13,0.4783401481807232,100000
2025-12-27T21:38:07.047283,41060,3248370,3.0,41,9.5,17.82,0.10188654561837514,100000
2025-12-27T21:38:33.341484,41070,3249485,10.0,101,17.7,17.46,0.332220401118199,100000
2025-12-27T21:39:03.261198,41080,3250767,38.0,233,22.6,17.67,0.7005983613431453,100000
2025-12-27T21:39:23.267679,41090,3251352,0.0,14,9.0,16.58,0.03944558266860743,100000
2025-12-27T21:39:48.021271,41100,3252232,29.0,131,14.1,15.85,0.45218690366794667,100000
2025-12-27T21:40:18.293219,41110,3253471,47.0,335,18.4,16.27,0.6887164832403262,100000
2025-12-27T21:40:48.201481,41120,3254607,21.0,176,17.7,15.71,0.5889909361799558,100000
2025-12-27T21:41:17.001300,41130,3255842,13.0,90,21.0,16.21,0.29938206672668455,100000
2025-12-27T21:41:44.206594,41140,3257369,67.0,385,27.0,17.33,0.7799770613511403,100000
2025-12-27T21:42:08.431994,41150,3258345,41.0,265,15.7,17.27,0.7288584095115463,100000
2025-12-27T21:42:27.526553,41160,3259344,10.0,110,17.3,18.05,0.2667875210444132,100000
2025-12-27T21:42:49.067523,41170,3260094,2.0,23,13.9,17.67,0.06681440571943918,100000
2025-12-27T21:43:07.387627,41180,3261225,32.0,164,19.8,17.39,0.5405132229750355,100000
2025-12-27T21:43:26.289340,41190,3262215,4.0,96,15.8,18.07,0.27292105332016947,100000
2025-12-27T21:43:53.933628,41200,3263620,24.0,116,24.9,19.15,0.2911994269738595,100000
2025-12-27T21:44:19.038883,41210,3264507,0.0,25,14.1,18.72,0.07223216593265533,100000
2025-12-27T21:44:42.788042,41220,3265307,1.0,32,12.6,18.21,0.11083939323822657,100000
2025-12-27T21:45:10.515327,41230,3266416,2.0,23,19.1,18.02,0.08650187999010087,100000
2025-12-27T21:45:37.392286,41240,3267545,35.0,185,19.4,17.26,0.5524624807139238,100000
2025-12-27T21:46:02.289168,41250,3268523,0.0,16,16.0,17.29,0.03976855302850405,100000
2025-12-27T21:46:29.616245,41260,3269520,16.0,67,16.4,17.2,0.2881803311407566,100000
2025-12-27T21:46:59.037539,41270,3270330,6.0,54,13.3,17.14,0.16269699508945148,100000
2025-12-27T21:47:24.289472,41280,3271531,5.0,70,19.2,17.08,0.2012832154830297,100000
2025-12-27T21:47:52.054175,41290,3272775,14.0,87,20.7,17.57,0.2543259020894766,100000
2025-12-27T21:48:25.748534,41300,3273952,20.0,113,18.5,16.93,0.3947085822621981,100000
2025-12-27T21:48:50.559777,41310,3274873,2.0,34,15.0,17.02,0.10816386143366495,100000
2025-12-27T21:49:22.418315,41320,3275963,0.0,13,16.8,17.44,0.043655324478944144,100000
2025-12-27T21:49:44.112195,41330,3276906,17.0,72,16.2,17.15,0.27251791059970853,100000
2025-12-27T21:50:14.950769,41340,3278372,27.0,118,24.2,17.63,0.3593805139263471,100000
2025-12-27T21:50:43.225346,41350,3279373,2.0,39,16.8,17.71,0.1252078304688136,100000
2025-12-27T21:51:08.593404,41360,3280407,2.0,38,18.2,17.89,0.10322494407494863,100000
2025-12-27T21:51:37.350698,41370,3281553,1.0,26,17.6,18.32,0.10394755527377128,100000
2025-12-27T21:52:05.395585,41380,3282557,14.0,72,16.0,18.0,0.25153184235095977,100000
2025-12-27T21:52:33.308823,41390,3283514,3.0,22,14.1,17.34,0.06836074143648148,100000
2025-12-27T21:52:56.925791,41400,3284474,15.0,111,14.2,16.91,0.3573711565385262,100000
2025-12-27T21:53:26.178195,41410,3285804,10.0,107,22.6,17.67,0.33249239455908536,100000
2025-12-27T21:53:59.210251,41420,3287294,37.0,216,25.5,18.54,0.5958440047999223,100000
2025-12-27T21:54:27.984768,41430,3288426,0.0,4,16.6,18.58,0.006782515347003937,100000
2025-12-27T21:54:51.567421,41440,3289393,23.0,108,15.7,17.73,0.30127499600251517,100000
2025-12-27T21:55:22.989294,41450,3291214,60.0,349,30.8,19.13,0.7631503847738107,100000
2025-12-27T21:55:46.546886,41460,3292182,24.0,86,15.8,18.89,0.2210042729973793,100000
2025-12-27T21:56:17.909425,41470,3293531,3.0,87,20.9,19.22,0.2544426104674737,100000
2025-12-27T21:56:48.377845,41480,3294806,11.0,77,22.4,19.86,0.23245737180113793,100000
2025-12-27T21:57:12.786945,41490,3295892,26.0,116,19.0,20.35,0.3644495584070683,100000
2025-12-27T21:57:35.530776,41500,3297015,43.0,239,19.4,20.87,0.757562214632829,100000
2025-12-27T21:57:59.876979,41510,3297958,11.0,114,15.1,20.12,0.3864513066907724,100000
2025-12-27T21:58:21.611306,41520,3298900,0.0,17,16.3,19.2,0.05422079016764959,100000
2025-12-27T21:58:52.764295,41530,3299803,11.0,66,13.8,18.92,0.2218837504585584,100000
2025-12-27T21:59:10.639976,41540,3300575,1.0,58,12.4,18.59,0.1991501068075498,100000
2025-12-27T21:59:39.457154,41550,3301784,26.0,136,19.7,17.48,0.44588959937294326,100000
2025-12-27T22:00:17.713182,41560,3303167,18.0,133,22.1,18.11,0.38179627507925035,100000
2025-12-27T22:00:47.070115,41570,3304328,0.0,18,17.9,17.81,0.07031647463639577,100000
2025-12-27T22:01:09.061993,41580,3304965,36.0,176,12.2,16.79,0.5379267764588197,100000
2025-12-27T22:01:35.053244,41590,3306109,9.0,152,18.9,16.78,0.5496520588795344,100000
2025-12-27T22:02:03.168766,41600,3307246,22.0,93,20.1,16.85,0.3080385774374008,100000
2025-12-27T22:02:33.920839,41610,3308397,9.0,55,17.0,17.04,0.17332451802988846,100000
2025-12-27T22:02:57.277686,41620,3309285,13.0,63,13.8,16.79,0.20606052825848262,100000
2025-12-27T22:03:25.450454,41630,3310337,4.0,39,17.4,17.15,0.12958442171414694,100000
2025-12-27T22:03:53.560261,41640,3311501,57.0,311,18.9,17.8,0.7732564110308886,100000
2025-12-27T22:04:20.774283,41650,3312596,27.0,192,17.4,17.57,0.6105187740176916,100000
2025-12-27T22:04:50.622663,41660,3313550,63.0,302,16.5,17.01,0.7998767435240249,100000
2025-12-27T22:05:13.028276,41670,3314348,22.0,130,10.3,16.25,0.42060887813568115,100000
2025-12-27T22:05:38.768887,41680,3315570,4.0,86,18.4,16.87,0.28030609550575414,100000
2025-12-27T22:06:07.886098,41690,3316680,30.0,139,17.6,16.74,0.4914733773718278,100000
2025-12-27T22:06:45.249156,41700,3318145,0.0,32,22.9,17.02,0.1319831644495328,100000
2025-12-27T22:07:18.625411,41710,3319466,48.0,259,23.4,17.66,0.7583966029187044,100000
2025-12-27T22:07:46.903512,41720,3320358,1.0,20,13.1,17.59,0.07878906279802322,100000
2025-12-27T22:08:10.729781,41730,3321334,2.0,23,17.5,17.6,0.08148637562990188,100000
2025-12-27T22:08:38.801601,41740,3322339,5.0,37,16.2,17.33,0.11494647189974785,100000
2025-12-27T22:09:04.844571,41750,3323553,22.0,143,20.2,17.61,0.4182084155579408,100000
2025-12-27T22:09:35.167480,41760,3324809,31.0,181,20.8,18.04,0.5587802868336439,100000
2025-12-27T22:10:04.132917,41770,3326135,12.0,67,20.2,19.03,0.2014480482786894,100000
2025-12-27T22:10:35.462317,41780,3327016,28.0,126,15.6,18.75,0.42109390248854955,100000
2025-12-27T22:10:51.501706,41790,3327651,5.0,48,8.1,17.8,0.15688733557860057,100000
2025-12-27T22:11:23.284380,41800,3328844,2.0,15,20.8,17.59,0.03159154796351989,100000
2025-12-27T22:11:52.587710,41810,3329894,26.0,151,17.3,16.98,0.5949641622602939,100000
2025-12-27T22:12:14.963521,41820,3330858,0.0,15,14.5,17.12,0.035759035994609195,100000
2025-12-27T22:12:41.498211,41830,3331976,1.0,12,18.2,17.19,0.03729831874370575,100000
2025-12-27T22:13:09.507045,41840,3333021,16.0,69,16.0,17.17,0.20966621475915115,100000
2025-12-27T22:13:36.199022,41850,3334043,44.0,277,16.0,16.75,0.8100516956299544,100000
2025-12-27T22:14:01.698405,41860,3335115,32.0,175,17.9,16.46,0.561368978023529,100000
2025-12-27T22:14:29.244040,41870,3336366,31.0,120,20.9,16.53,0.3881777106473843,100000
2025-12-27T22:14:59.363677,41880,3337540,13.0,70,21.0,17.07,0.23167316590746242,100000
2025-12-27T22:15:28.200408,41890,3338682,2.0,53,17.4,18.0,0.1956743637720744,100000
2025-12-27T22:15:57.226389,41900,3339564,21.0,104,14.6,17.38,0.3653454507390658,100000
2025-12-27T22:16:26.927823,41910,3340659,28.0,111,16.5,17.3,0.357418376331528,100000
2025-12-27T22:16:47.831209,41920,3341546,2.0,42,15.1,17.36,0.12519307335217794,100000
2025-12-27T22:17:13.244557,41930,3342811,18.0,74,21.2,17.66,0.2135833346595367,100000
2025-12-27T22:17:38.928225,41940,3343879,13.0,87,16.7,17.73,0.246049402654171,100000
2025-12-27T22:18:10.989280,41950,3345017,14.0,72,19.7,18.1,0.22915434936682383,100000
2025-12-27T22:18:42.514943,41960,3346324,67.0,381,21.5,18.46,0.8195944515367349,100000
2025-12-27T22:19:05.169949,41970,3347122,2.0,47,11.4,17.51,0.1835225482781728,100000
2025-12-27T22:19:32.319006,41980,3348222,0.0,11,18.3,17.24,0.03256430154045423,100000
2025-12-27T22:19:57.260998,41990,3349091,4.0,60,13.9,16.89,0.2020029888798793,100000
2025-12-27T22:21:30.823128,42000,3350306,18.0,68,20.8,17.51,0.25991096198558805,100000
2025-12-27T22:22:58.528074,42010,3351299,1.0,38,15.9,17.45,0.20683013173666867,100000
2025-12-27T22:23:25.533137,42020,3352216,4.0,44,15.1,17.45,0.1929805427789688,100000
2025-12-27T22:23:49.580116,42030,3353205,30.0,124,16.6,16.99,0.647571754895828,100000
2025-12-27T22:24:14.122442,42040,3354221,15.0,99,17.4,17.06,0.5498302104798231,100000
2025-12-27T22:24:35.823338,42050,3355453,34.0,211,16.9,16.78,0.8029408966275778,100000
2025-12-27T22:25:10.648142,42060,3356586,1.0,19,19.4,16.57,0.11989243464036421,100000
2025-12-27T22:25:38.519163,42070,3357849,35.0,229,18.9,17.32,0.9610749256204475,100000
2025-12-27T22:26:01.926763,42080,3358909,21.0,131,17.2,17.21,0.6187311334704811,100000
2025-12-27T22:26:26.613199,42090,3359900,15.0,81,15.9,17.41,0.44618272849104623,100000
2025-12-27T22:26:57.362363,42100,3361041,30.0,232,16.4,16.97,0.8388162510130893,100000
2025-12-27T22:27:23.545121,42110,3362388,7.0,90,21.4,17.52,0.4136164274744012,100000
2025-12-27T22:27:44.154236,42120,3363527,35.0,184,19.0,17.91,0.8338786535473033,100000
2025-12-27T22:28:03.007948,42130,3364507,50.0,292,16.7,17.92,0.9751187759366903,100000
2025-12-27T22:28:23.838952,42140,3365632,5.0,88,18.8,18.06,0.45947901769117877,100000
2025-12-27T22:28:40.139822,42150,3366481,10.0,46,14.5,17.82,0.2306349164044315,100000
2025-12-27T22:29:01.274914,42160,3367468,1.0,16,16.6,17.54,0.06382299079136415,100000
2025-12-27T22:29:24.154698,42170,3368429,33.0,174,16.0,17.25,0.7974146738309752,100000
2025-12-27T22:29:48.105132,42180,3369436,2.0,24,16.5,17.18,0.16671509769829837,100000
2025-12-27T22:30:23.995897,42190,3370685,53.0,280,21.6,17.75,0.9200220700692047,100000
2025-12-27T22:30:55.881617,42200,3371994,18.0,114,20.9,18.2,0.547855791720477,100000
2025-12-27T22:31:18.135556,42210,3372943,10.0,56,15.0,17.56,0.32280674373561685,100000
2025-12-27T22:31:43.010968,42220,3373795,35.0,206,13.6,17.02,0.8824966763230887,100000
2025-12-27T22:32:06.777380,42230,3374590,35.0,186,13.9,16.74,0.9148041440004652,100000
2025-12-27T22:32:33.013971,42240,3375684,12.0,85,19.5,16.81,0.4567643578418277,100000
2025-12-27T22:32:55.754624,42250,3376740,7.0,71,17.8,17.14,0.3039081440391866,100000
2025-12-27T22:33:25.705526,42260,3377683,32.0,149,16.4,17.12,0.7190951393409208,100000
2025-12-27T22:33:52.813265,42270,3378764,33.0,196,16.1,17.13,0.8652819693088531,100000
2025-12-27T22:34:18.234189,42280,3379577,6.0,58,12.8,16.76,0.32128980688073416,100000
2025-12-27T22:34:41.003055,42290,3380583,14.0,51,17.5,16.35,0.26562359861352225,100000
2025-12-27T22:35:06.907064,42300,3381513,36.0,218,16.4,15.9,0.9771844724362547,100000
2025-12-27T22:35:29.890447,42310,3382446,9.0,46,14.6,15.86,0.23734327795153315,100000
2025-12-27T22:35:53.528225,42320,3383507,2.0,19,18.2,16.32,0.07993407276543704,100000
2025-12-27T22:36:19.360966,42330,3384611,7.0,51,18.3,16.76,0.19027397815476765,100000
2025-12-27T22:36:45.613073,42340,3385754,17.0,107,18.3,16.64,0.6270490136336196,100000
2025-12-27T22:37:11.718921,42350,3386729,32.0,144,17.6,16.62,0.7028455810875378,100000
2025-12-27T22:37:34.001388,42360,3387441,4.0,31,11.0,16.08,0.15601464310152965,100000
2025-12-27T22:37:57.875896,42370,3388387,12.0,94,15.9,16.06,0.46941243010488426,100000
2025-12-27T22:38:26.499062,42380,3389918,24.0,128,23.9,17.17,0.6435091089118611,100000
2025-12-27T22:38:58.319477,42390,3391073,33.0,187,20.1,17.43,0.8328983186828819,100000
2025-12-27T22:39:23.170412,42400,3391846,1.0,20,12.0,16.99,0.09592516110701994,100000
2025-12-27T22:39:44.309887,42410,3392735,7.0,120,14.6,16.99,0.6310079275545749,100000
2025-12-27T22:40:10.486538,42420,3393970,37.0,254,20.3,17.2,0.9178948327898979,100000
2025-12-27T22:40:36.110891,42430,3395231,24.0,104,19.3,17.3,0.5537389140914787,100000
2025-12-27T22:41:07.815364,42440,3396541,57.0,294,23.5,17.82,0.8137651468542489,100000
2025-12-27T22:41:44.054664,42450,3398176,7.0,41,28.9,18.95,0.16414700719443234,100000
2025-12-27T22:42:12.180496,42460,3399689,1.0,17,27.8,20.63,0.07128955965692346,100000
2025-12-27T22:42:39.392107,42470,3400958,7.0,61,21.9,21.23,0.30995519188317383,100000
2025-12-27T22:43:05.636532,42480,3402212,7.0,59,20.6,20.9,0.3633422167463736,100000
2025-12-27T22:43:28.805937,42490,3403195,0.0,7,16.2,20.51,0.023051172494888306,100000
2025-12-27T22:43:53.107381,42500,3404060,16.0,68,16.7,20.98,0.32584388952024956,100000
2025-12-27T22:44:20.576462,42510,3405310,63.0,336,22.4,21.76,0.7843304439871148,100000
2025-12-27T22:44:41.005579,42520,3405990,7.0,50,10.2,20.75,0.2336039035157724,100000
2025-12-27T22:45:02.883773,42530,3406703,1.0,39,11.2,19.94,0.16805841130289165,100000
2025-12-27T22:45:30.514152,42540,3408040,49.0,262,23.9,19.98,0.9334309182383798,100000
2025-12-27T22:45:56.209431,42550,3409126,0.0,17,18.9,18.98,0.05738841810009696,100000
2025-12-27T22:46:25.190599,42560,3410459,7.0,50,22.7,18.47,0.22140791538086804,100000
2025-12-27T22:46:51.687418,42570,3411670,54.0,276,21.8,18.46,0.8319143808700822,100000
2025-12-27T22:47:12.885391,42580,3412651,4.0,49,15.9,17.99,0.24970842186700215,100000
2025-12-27T22:47:36.579046,42590,3413556,35.0,169,15.0,17.87,0.7611471764658663,100000
2025-12-27T22:48:02.987010,42600,3414697,11.0,67,19.0,18.1,0.31257795728743076,100000
2025-12-27T22:48:25.725155,42610,3415554,24.0,98,15.5,17.41,0.4742534953084859,100000
2025-12-27T22:48:49.055742,42620,3416369,15.0,57,13.0,17.69,0.250053961168636,100000
2025-12-27T22:49:12.935206,42630,3417306,19.0,131,15.3,18.1,0.6228667738085444,100000
2025-12-27T22:49:45.042745,42640,3419217,3.0,52,32.0,18.91,0.3011902983893048,100000
2025-12-27T22:50:12.625937,42650,3420448,53.0,345,19.9,19.01,0.8295993807471611,100000
2025-12-27T22:50:39.760630,42660,3421707,8.0,75,20.5,18.79,0.3343175644563003,100000
2025-12-27T22:51:09.097694,42670,3422792,15.0,71,18.6,18.47,0.33951342038132926,100000
2025-12-27T22:51:34.657623,42680,3423933,66.0,322,20.4,18.92,0.8655866340480067,100000
2025-12-27T22:51:59.689444,42690,3425033,19.0,126,18.3,19.25,0.6471077989448201,100000
2025-12-27T22:52:25.787879,42700,3426039,3.0,28,16.0,18.95,0.09745126708664677,100000
2025-12-27T22:52:42.058655,42710,3426793,5.0,82,13.2,18.72,0.45419453203000804,100000
2025-12-27T22:53:02.971692,42720,3427795,0.0,31,16.4,19.06,0.1463894254781983,100000
2025-12-27T22:53:26.402698,42730,3428858,7.0,67,16.6,19.19,0.3006063201888041,100000
2025-12-27T22:53:48.413759,42740,3429943,29.0,136,18.8,17.87,0.6236915584992279,100000
2025-12-27T22:54:17.466727,42750,3431283,3.0,47,19.3,17.81,0.23810829764062708,100000
2025-12-27T22:54:47.539353,42760,3432401,8.0,48,18.7,17.63,0.2623672962866046,100000
2025-12-27T22:55:13.514679,42770,3433727,60.0,323,24.6,18.23,0.8820858259092678,100000
2025-12-27T22:55:36.916704,42780,3434779,7.0,30,18.8,18.07,0.1652071326971054,100000
2025-12-27T22:56:05.248112,42790,3435881,5.0,35,18.6,18.1,0.19925844533876938,100000
2025-12-27T22:56:29.387664,42800,3437110,7.0,36,18.6,18.36,0.1898380108177662,100000
2025-12-27T22:56:52.420941,42810,3438332,1.0,23,21.7,19.21,0.10836955820294944,100000
2025-12-27T22:57:21.223445,42820,3439583,0.0,18,20.1,19.58,0.055914689702066506,100000
2025-12-27T22:57:44.406708,42830,3440673,18.0,130,17.5,19.67,0.6653451232070272,100000
2025-12-27T22:58:06.850538,42840,3441610,5.0,39,16.2,19.41,0.1982565654272383,100000
2025-12-27T22:58:26.808696,42850,3442319,7.0,44,10.9,18.57,0.17652481929822403,100000
2025-12-27T22:58:47.477186,42860,3443312,26.0,90,17.6,18.46,0.4498093311082233,100000
2025-12-27T22:59:16.235668,42870,3444641,5.0,37,23.5,18.35,0.14965789832852103,100000
2025-12-27T22:59:44.416665,42880,3445853,2.0,32,21.4,18.61,0.16011118279262024,100000
2025-12-27T23:00:08.093501,42890,3446820,49.0,275,14.6,18.21,0.8240632165900685,100000
