timestamp,episode,total_steps,episode_return,episode_length,mean_return_10,mean_return_100,avg_loss,buffer_size
2025-12-27T07:22:34.623203,19580,1295946,7.0,66,11.0,12.63,0.421344138108767,100000
2025-12-27T07:22:54.643045,19590,1296765,19.0,73,12.8,12.7,0.49781098121251816,100000
2025-12-27T07:23:08.257488,19600,1297284,7.0,50,8.6,12.22,0.38153302363860303,100000
2025-12-27T07:23:26.952955,19610,1297819,9.0,51,8.5,11.99,0.29882217141298145,100000
2025-12-27T07:23:44.406616,19620,1298630,30.0,115,14.8,12.63,0.7017207328134623,100000
2025-12-27T07:24:06.567177,19630,1299325,1.0,26,10.1,12.38,0.1728581434641129,100000
2025-12-27T07:24:27.434589,19640,1300158,10.0,59,12.2,11.71,0.41919432695095354,100000
2025-12-27T07:24:45.306589,19650,1300857,3.0,48,10.0,11.45,0.3180198451647392,100000
2025-12-27T07:25:01.603777,19660,1301603,30.0,153,11.9,11.45,0.933381688900483,100000
2025-12-27T07:25:21.023418,19670,1302358,2.0,47,12.7,11.26,0.31939237698530537,100000
2025-12-27T07:25:39.365880,19680,1303022,2.0,37,10.0,11.16,0.2543599666693272,100000
2025-12-27T07:26:02.495812,19690,1303947,31.0,224,14.0,11.28,0.9108362178771924,100000
2025-12-27T07:26:17.277056,19700,1304626,2.0,33,9.3,11.35,0.18662073214848837,100000
2025-12-27T07:26:34.186612,19710,1305382,24.0,99,12.4,11.74,0.664495438337326,100000
2025-12-27T07:26:54.307102,19720,1306316,3.0,55,12.5,11.51,0.3471426172898366,100000
2025-12-27T07:27:11.361253,19730,1307026,2.0,36,11.3,11.63,0.19106126901430961,100000
2025-12-27T07:27:36.836526,19740,1308132,20.0,104,15.9,12.0,0.6928360708631002,100000
2025-12-27T07:27:51.823073,19750,1308665,2.0,22,8.4,11.84,0.1522088035559043,100000
2025-12-27T07:28:13.961342,19760,1309538,2.0,23,12.5,11.9,0.17377582421669593,100000
2025-12-27T07:28:35.127963,19770,1310187,15.0,65,11.0,11.73,0.4100633305616868,100000
2025-12-27T07:28:50.098571,19780,1310898,6.0,44,11.2,11.85,0.30934552514018154,100000
2025-12-27T07:29:09.824793,19790,1311583,4.0,53,11.8,11.63,0.34531457760395146,100000
2025-12-27T07:29:26.777218,19800,1312205,18.0,121,9.9,11.69,0.7819476675910827,100000
2025-12-27T07:29:46.771565,19810,1312946,18.0,77,10.9,11.54,0.44262689070250744,100000
2025-12-27T07:30:09.409116,19820,1313760,7.0,63,13.1,11.6,0.4514233405009294,100000
2025-12-27T07:30:27.498849,19830,1314424,2.0,33,9.8,11.45,0.23487699490327102,100000
2025-12-27T07:30:41.593736,19840,1315265,21.0,96,13.6,11.22,0.6996987297748908,100000
2025-12-27T07:30:53.541930,19850,1316006,0.0,22,12.9,11.67,0.10221739151538947,100000
2025-12-27T07:31:04.328077,19860,1316669,4.0,58,10.2,11.44,0.3958346778765703,100000
2025-12-27T07:31:20.381669,19870,1317458,5.0,65,13.2,11.66,0.4796279959189586,100000
2025-12-27T07:31:35.626895,19880,1318130,3.0,35,10.7,11.61,0.29349573529683626,100000
2025-12-27T07:31:50.869732,19890,1319071,31.0,209,14.8,11.91,1.1278018424144158,100000
2025-12-27T07:32:03.053738,19900,1319778,2.0,31,10.5,11.97,0.18659151593844095,100000
2025-12-27T07:32:23.026838,19910,1320426,8.0,57,10.6,11.94,0.3966053410982474,100000
2025-12-27T07:32:42.466253,19920,1321257,14.0,49,12.9,11.92,0.36706745318877393,100000
2025-12-27T07:33:04.303605,19930,1322083,2.0,17,11.6,12.1,0.1121506874377911,100000
2025-12-27T07:33:25.468282,19940,1322816,3.0,67,11.2,11.86,0.5121120237387143,100000
2025-12-27T07:33:44.345783,19950,1323434,21.0,74,10.5,11.62,0.5043307844644938,100000
2025-12-27T07:34:03.396902,19960,1324121,7.0,67,10.9,11.69,0.4226695803495554,100000
2025-12-27T07:34:21.364643,19970,1324889,10.0,82,10.7,11.44,0.6329464742388481,100000
2025-12-27T07:34:39.899387,19980,1325497,16.0,60,10.5,11.42,0.34375245257830006,100000
2025-12-27T07:34:57.951024,19990,1326047,12.0,109,9.2,10.86,0.7417775610318551,100000
2025-12-27T07:35:17.783959,20000,1326872,20.0,119,14.3,11.24,0.7387513291472808,100000
2025-12-27T07:37:15.055576,20010,1328012,0.0,17,17.8,11.96,0.16725847048637194,100000
2025-12-27T07:37:35.606802,20020,1328760,33.0,166,12.9,11.96,0.9667127980635717,100000
2025-12-27T07:37:52.368857,20030,1329418,2.0,15,10.5,11.85,0.12837253854824945,100000
2025-12-27T07:38:11.843315,20040,1330177,27.0,200,11.8,11.91,0.9115951315332682,100000
2025-12-27T07:38:29.244845,20050,1330899,3.0,54,12.2,12.08,0.28320352007181215,100000
2025-12-27T07:38:47.151336,20060,1331653,17.0,66,12.4,12.23,0.36914611168396777,100000
2025-12-27T07:39:04.726928,20070,1332383,1.0,37,10.8,12.24,0.25089480708806944,100000
2025-12-27T07:39:23.654101,20080,1332932,1.0,41,8.2,12.01,0.24373362041436708,100000
2025-12-27T07:39:41.879222,20090,1333613,21.0,88,12.5,12.34,0.46054134919093204,100000
2025-12-27T07:40:04.737962,20100,1334502,6.0,77,11.4,12.05,0.5075224485152807,100000
2025-12-27T07:40:26.748283,20110,1335494,8.0,95,15.1,11.78,0.6705694729701067,100000
2025-12-27T07:40:44.364076,20120,1336108,4.0,25,9.4,11.43,0.1751764111029796,100000
2025-12-27T07:41:05.289005,20130,1337035,15.0,143,13.7,11.75,0.8638943410836734,100000
2025-12-27T07:41:22.172038,20140,1337778,27.0,150,11.2,11.69,0.9944180062948129,100000
2025-12-27T07:41:38.368091,20150,1338425,14.0,68,10.9,11.56,0.41438993391318196,100000
2025-12-27T07:41:58.944963,20160,1339505,21.0,115,15.9,11.91,0.6765495993388004,100000
2025-12-27T07:42:19.756431,20170,1340374,14.0,96,13.4,12.17,0.634496079519009,100000
2025-12-27T07:42:37.644983,20180,1341132,3.0,50,11.4,12.49,0.25121283215972096,100000
2025-12-27T07:42:56.326146,20190,1341873,24.0,84,12.3,12.47,0.533462857015622,100000
2025-12-27T07:43:16.944884,20200,1342673,4.0,32,10.9,12.42,0.17699586351712546,100000
2025-12-27T07:43:36.266264,20210,1343487,4.0,73,10.2,11.93,0.4251232231274629,100000
2025-12-27T07:43:57.879706,20220,1344204,25.0,100,11.8,12.17,0.6290294822209921,100000
2025-12-27T07:44:23.718603,20230,1345271,7.0,98,16.0,12.4,0.5747080472035285,100000
2025-12-27T07:44:43.041762,20240,1345974,2.0,26,10.1,12.29,0.15173727732438308,100000
2025-12-27T07:45:05.215133,20250,1347040,27.0,124,17.5,12.95,0.8320123836016043,100000
2025-12-27T07:45:28.689008,20260,1348094,27.0,126,15.1,12.87,0.7750362883775662,100000
2025-12-27T07:45:48.625267,20270,1348897,12.0,63,11.4,12.67,0.35155919136909336,100000
2025-12-27T07:46:13.127213,20280,1349908,34.0,253,14.3,12.96,0.9855663583446772,100000
2025-12-27T07:46:33.101667,20290,1350709,27.0,176,12.6,12.99,1.0049114536780577,100000
2025-12-27T07:46:53.178583,20300,1351465,1.0,29,12.7,13.17,0.1536041184877738,100000
2025-12-27T07:47:12.950184,20310,1352354,4.0,35,13.7,13.52,0.22649153761374644,100000
2025-12-27T07:47:33.680229,20320,1353287,9.0,65,13.4,13.68,0.4652934158459688,100000
2025-12-27T07:47:51.886525,20330,1353789,3.0,22,8.3,12.91,0.1677812819297497,100000
2025-12-27T07:48:15.154143,20340,1354954,33.0,181,17.9,13.69,1.0357465449816141,100000
2025-12-27T07:48:33.035316,20350,1355705,30.0,196,11.9,13.13,1.1161313656813059,100000
2025-12-27T07:48:58.129970,20360,1356769,23.0,164,14.9,13.11,1.0245618801563978,100000
2025-12-27T07:49:14.086616,20370,1357380,0.0,4,9.1,12.88,0.0374757571098132,100000
2025-12-27T07:49:36.236953,20380,1358186,2.0,17,12.1,12.66,0.07461168521489853,100000
2025-12-27T07:50:04.875458,20390,1359298,6.0,61,18.1,13.21,0.35300030616613537,100000
2025-12-27T07:50:27.401676,20400,1360331,15.0,87,17.3,13.67,0.49486039120417374,100000
2025-12-27T07:50:48.189729,20410,1361305,1.0,69,14.2,13.72,0.4475415914486616,100000
2025-12-27T07:51:07.673475,20420,1362021,26.0,100,12.2,13.6,0.5747370754296963,100000
2025-12-27T07:51:25.270770,20430,1362850,8.0,70,12.8,14.05,0.47374898539139676,100000
2025-12-27T07:51:45.603006,20440,1363733,17.0,110,12.5,13.51,0.6852710883204753,100000
2025-12-27T07:52:03.333429,20450,1364230,15.0,49,9.1,13.23,0.2766181291678013,100000
2025-12-27T07:52:21.158676,20460,1364934,1.0,22,10.2,12.76,0.08112642207206824,100000
2025-12-27T07:52:41.390921,20470,1365715,34.0,195,13.3,13.18,1.066303248779896,100000
2025-12-27T07:53:05.147277,20480,1366783,6.0,63,16.4,13.61,0.39067706351096815,100000
2025-12-27T07:53:29.104444,20490,1367839,14.0,126,15.1,13.31,0.7340999696499262,100000
2025-12-27T07:53:49.540604,20500,1368673,32.0,207,12.8,12.86,0.8434829617826602,100000
2025-12-27T07:54:09.611339,20510,1369456,8.0,78,12.2,12.66,0.4555328205609933,100000
2025-12-27T07:54:33.097779,20520,1370374,4.0,64,13.4,12.78,0.37894489826300204,100000
2025-12-27T07:55:01.291222,20530,1371404,26.0,134,16.9,13.19,0.8882768184710772,100000
2025-12-27T07:55:21.185524,20540,1372305,23.0,85,13.1,13.25,0.5662018121817173,100000
2025-12-27T07:55:44.614252,20550,1373292,18.0,82,15.4,13.88,0.6135479828868157,100000
2025-12-27T07:56:01.403116,20560,1373970,14.0,122,10.6,13.92,0.8541903673456266,100000
2025-12-27T07:56:21.899902,20570,1374651,2.0,23,9.1,13.5,0.1307040743338756,100000
2025-12-27T07:56:41.967162,20580,1375478,30.0,142,13.3,13.19,0.905500319141608,100000
2025-12-27T07:57:02.855370,20590,1376205,0.0,17,10.2,12.7,0.08109114567438762,100000
2025-12-27T07:57:21.315600,20600,1377055,32.0,173,13.2,12.74,0.8819003435663688,100000
2025-12-27T07:57:39.250977,20610,1377849,1.0,17,12.1,12.73,0.08885616713609451,100000
2025-12-27T07:57:55.794908,20620,1378479,6.0,101,9.4,12.33,0.6437434546458416,100000
2025-12-27T07:58:14.819844,20630,1379148,25.0,114,11.6,11.8,0.7866171040596106,100000
2025-12-27T07:58:29.875942,20640,1379655,5.0,37,8.9,11.38,0.23289933724281114,100000
2025-12-27T07:58:54.843004,20650,1380781,28.0,117,17.2,11.56,0.6786379305980145,100000
2025-12-27T07:59:15.146562,20660,1381638,3.0,36,11.4,11.64,0.23480519614158532,100000
2025-12-27T07:59:34.746841,20670,1382453,29.0,148,13.6,12.09,0.9585584619870553,100000
2025-12-27T07:59:53.523232,20680,1383009,2.0,15,7.7,11.53,0.09048542953454532,100000
2025-12-27T08:00:11.065157,20690,1383749,11.0,71,13.0,11.81,0.4827443319253432,100000
2025-12-27T08:00:27.808328,20700,1384460,8.0,73,10.8,11.57,0.5264908140286421,100000
2025-12-27T08:00:49.405984,20710,1385328,33.0,199,12.6,11.62,0.9192353442120247,100000
2025-12-27T08:01:03.478935,20720,1385858,13.0,97,7.7,11.45,0.6604663496598219,100000
2025-12-27T08:01:24.506336,20730,1386708,30.0,154,12.7,11.56,1.0146258184925103,100000
2025-12-27T08:01:41.449659,20740,1387512,28.0,109,13.3,12.0,0.6510961384345324,100000
2025-12-27T08:01:56.640728,20750,1388154,0.0,30,9.9,11.27,0.2091465271436251,100000
2025-12-27T08:02:17.638305,20760,1389046,2.0,13,14.0,11.53,0.0853843704248086,100000
2025-12-27T08:02:40.307952,20770,1390019,21.0,91,15.8,11.75,0.5758162702505405,100000
2025-12-27T08:03:00.971325,20780,1390824,8.0,58,12.0,12.18,0.4310078876904952,100000
2025-12-27T08:03:16.349213,20790,1391402,9.0,67,8.7,11.75,0.39027653137842816,100000
2025-12-27T08:03:37.555847,20800,1392116,15.0,57,11.2,11.79,0.3991503478624882,100000
2025-12-27T08:04:01.433889,20810,1393070,12.0,99,14.5,11.98,0.626628136405578,100000
2025-12-27T08:04:20.790322,20820,1393962,10.0,77,13.6,12.57,0.45501432625147015,100000
2025-12-27T08:04:35.478326,20830,1394675,28.0,144,11.7,12.47,0.9089002561492797,100000
2025-12-27T08:04:50.247447,20840,1395503,4.0,75,12.5,12.39,0.47020498300210023,100000
2025-12-27T08:05:02.568580,20850,1396189,21.0,88,10.4,12.44,0.6136999604029533,100000
2025-12-27T08:05:17.671718,20860,1396891,10.0,150,9.6,12.0,0.8327103986954077,100000
2025-12-27T08:05:29.963074,20870,1397557,5.0,46,12.1,11.63,0.2593508794521674,100000
2025-12-27T08:05:45.595801,20880,1398381,21.0,75,12.0,11.63,0.40120627062442976,100000
2025-12-27T08:06:01.666238,20890,1399305,1.0,22,14.0,12.16,0.1813079623075632,100000
2025-12-27T08:06:21.132357,20900,1399912,1.0,18,9.6,12.0,0.12162637557738866,100000
2025-12-27T08:06:43.620037,20910,1400879,4.0,72,15.2,12.07,0.4590382889295236,100000
2025-12-27T08:07:02.056255,20920,1401749,24.0,91,15.1,12.22,0.7226406799103969,100000
2025-12-27T08:07:19.130193,20930,1402395,8.0,64,10.8,12.13,0.39344045978326064,100000
2025-12-27T08:07:37.056585,20940,1403132,0.0,18,10.3,11.91,0.10661117082987076,100000
2025-12-27T08:07:54.301984,20950,1403822,18.0,63,10.4,11.91,0.34603945376017153,100000
2025-12-27T08:08:14.174339,20960,1404594,10.0,121,10.1,11.96,0.7109181300187722,100000
2025-12-27T08:08:34.503558,20970,1405464,19.0,79,14.9,12.24,0.4475958580390001,100000
2025-12-27T08:08:54.861560,20980,1406147,2.0,43,11.3,12.17,0.32938651740550995,100000
2025-12-27T08:09:13.305287,20990,1406847,35.0,195,10.9,11.86,0.9854985813681896,100000
2025-12-27T08:09:33.001782,21000,1407627,4.0,18,11.3,12.03,0.09564099365319961,100000
2025-12-27T08:11:23.865066,21010,1408299,5.0,34,12.0,11.71,0.1314999544276641,100000
2025-12-27T08:11:40.350891,21020,1408976,13.0,48,10.9,11.29,0.21378616000024173,100000
2025-12-27T08:12:04.726939,21030,1410061,2.0,57,17.1,11.92,0.20609700550826696,100000
2025-12-27T08:12:25.941838,21040,1410854,18.0,84,11.3,12.02,0.3613387903628441,100000
2025-12-27T08:12:46.980091,21050,1411849,28.0,197,14.3,12.41,0.944541259167286,100000
2025-12-27T08:13:05.199416,21060,1412657,27.0,123,12.8,12.68,0.6035334475051898,100000
2025-12-27T08:13:24.990349,21070,1413341,11.0,101,9.8,12.17,0.4560140802596624,100000
2025-12-27T08:13:46.160281,21080,1414158,19.0,76,12.2,12.26,0.30875565921171355,100000
2025-12-27T08:14:07.378412,21090,1414864,13.0,85,10.2,12.19,0.3760540889432797,100000
2025-12-27T08:14:31.534446,21100,1415578,2.0,35,9.8,12.04,0.13491574273659632,100000
2025-12-27T08:14:55.019071,21110,1416341,27.0,125,12.5,12.09,0.4783369406627921,100000
2025-12-27T08:15:18.715857,21120,1417442,22.0,92,16.3,12.63,0.4176422701432155,100000
2025-12-27T08:15:39.747278,21130,1418351,4.0,118,11.1,12.03,0.5399704564076203,100000
2025-12-27T08:15:58.954725,21140,1419126,26.0,138,12.3,12.13,0.5806405597652954,100000
2025-12-27T08:16:20.426576,21150,1419934,1.0,23,12.3,11.93,0.11167343906485118,100000
2025-12-27T08:16:44.232806,21160,1420799,26.0,127,15.1,12.16,0.4303410193667962,100000
2025-12-27T08:17:05.561723,21170,1421614,13.0,100,14.6,12.64,0.4827377993900042,100000
2025-12-27T08:17:23.563659,21180,1422395,26.0,189,12.1,12.63,0.8106124008504244,100000
2025-12-27T08:17:47.636897,21190,1423215,22.0,75,13.2,12.93,0.37532703148630947,100000
2025-12-27T08:18:06.980196,21200,1424025,6.0,52,12.3,13.18,0.2662650639047989,100000
2025-12-27T08:18:24.948357,21210,1424600,12.0,59,9.1,12.84,0.2939637893309387,100000
2025-12-27T08:18:47.470919,21220,1425388,15.0,110,13.3,12.54,0.5440415199846029,100000
2025-12-27T08:19:06.875540,21230,1426269,17.0,72,14.5,12.88,0.2394019328057766,100000
2025-12-27T08:19:32.489748,21240,1427175,22.0,85,13.7,13.02,0.468054361641407,100000
2025-12-27T08:19:47.974792,21250,1427804,5.0,42,10.3,12.82,0.15749243962076995,100000
2025-12-27T08:20:06.806479,21260,1428421,3.0,34,9.4,12.25,0.13782762392209127,100000
2025-12-27T08:20:26.410523,21270,1429354,10.0,59,15.0,12.29,0.2539686948920672,100000
2025-12-27T08:20:46.159839,21280,1430094,1.0,33,10.1,12.09,0.07014587722145595,100000
2025-12-27T08:21:04.767959,21290,1430954,32.0,139,13.5,12.12,0.6533187195085562,100000
2025-12-27T08:21:23.292040,21300,1431560,1.0,47,9.8,11.87,0.21291664758553872,100000
2025-12-27T08:21:39.195616,21310,1432198,11.0,56,9.7,11.93,0.32976179541303563,100000
2025-12-27T08:22:00.069506,21320,1433221,34.0,218,16.1,12.21,0.7520390908018901,100000
2025-12-27T08:22:18.343142,21330,1434061,1.0,30,15.0,12.26,0.10948028128880721,100000
2025-12-27T08:22:37.792216,21340,1434866,32.0,163,12.9,12.18,0.7640688658620303,100000
2025-12-27T08:22:57.336022,21350,1435607,12.0,111,11.3,12.28,0.48236847353669315,100000
2025-12-27T08:23:19.041948,21360,1436857,31.0,157,21.7,13.51,0.6485121615517598,100000
2025-12-27T08:23:37.353777,21370,1437637,0.0,16,11.9,13.2,0.0839264839887619,100000
2025-12-27T08:23:55.146486,21380,1438418,20.0,88,12.4,13.43,0.3147457124522099,100000
2025-12-27T08:24:15.020795,21390,1439109,19.0,155,10.5,13.13,0.6690534316003323,100000
2025-12-27T08:24:32.137626,21400,1439658,0.0,36,7.7,12.92,0.13512082713154647,100000
2025-12-27T08:24:52.554622,21410,1440592,23.0,81,16.2,13.57,0.39574844160905254,100000
2025-12-27T08:25:12.231269,21420,1441320,5.0,45,11.5,13.11,0.19708191144924897,100000
2025-12-27T08:25:33.841853,21430,1442144,4.0,71,12.6,12.87,0.33085545152425766,100000
2025-12-27T08:25:55.359603,21440,1443122,0.0,42,13.2,12.9,0.15099267289042473,100000
2025-12-27T08:26:20.475429,21450,1444128,1.0,28,16.1,13.38,0.17442548561554688,100000
2025-12-27T08:26:38.566528,21460,1444914,3.0,27,13.0,12.51,0.10241520462127832,100000
2025-12-27T08:27:01.816183,21470,1445793,18.0,66,14.5,12.77,0.26710461194698626,100000
2025-12-27T08:27:21.858870,21480,1446563,19.0,154,12.0,12.73,0.6614189518329042,100000
2025-12-27T08:27:38.905381,21490,1447234,4.0,26,10.8,12.76,0.1103955596112288,100000
2025-12-27T08:28:04.652686,21500,1448260,21.0,84,15.2,13.51,0.3073513413994358,100000
2025-12-27T08:28:24.932405,21510,1448987,25.0,205,11.4,13.03,0.961208460207742,100000
2025-12-27T08:28:45.732893,21520,1449772,21.0,124,11.9,13.07,0.5372478105127811,100000
2025-12-27T08:29:01.757533,21530,1450459,0.0,14,9.5,12.76,0.052099053676311784,100000
2025-12-27T08:29:19.256872,21540,1451208,8.0,68,12.5,12.69,0.35175255227547425,100000
2025-12-27T08:29:36.629859,21550,1451943,19.0,119,11.7,12.25,0.507775782679136,100000
2025-12-27T08:29:59.559555,21560,1452875,20.0,114,14.6,12.41,0.42502242441360766,100000
2025-12-27T08:30:16.159839,21570,1453546,6.0,76,9.7,11.93,0.33037867153493256,100000
2025-12-27T08:30:42.725471,21580,1454593,12.0,105,16.6,12.39,0.4269567203636353,100000
2025-12-27T08:31:01.082944,21590,1455367,0.0,4,12.3,12.54,0.02736635162280156,100000
2025-12-27T08:31:20.705793,21600,1456322,24.0,89,14.9,12.51,0.3777394893650825,100000
2025-12-27T08:31:45.960614,21610,1457411,3.0,37,16.2,12.99,0.1525352173126661,100000
2025-12-27T08:32:03.254480,21620,1458086,4.0,81,10.4,12.84,0.37546854236951244,100000
2025-12-27T08:32:28.538219,21630,1458966,33.0,213,14.8,13.37,0.7862931376752945,100000
2025-12-27T08:32:44.640492,21640,1459483,10.0,85,8.8,13.0,0.33137221877964645,100000
2025-12-27T08:33:05.067711,21650,1460356,30.0,141,15.2,13.35,0.731527974542517,100000
2025-12-27T08:33:20.727252,21660,1460990,13.0,98,10.2,12.91,0.37818383196225536,100000
2025-12-27T08:33:36.872627,21670,1461605,0.0,11,9.0,12.84,0.07500594281233273,100000
2025-12-27T08:34:00.470494,21680,1462663,1.0,29,17.3,12.91,0.087838358603991,100000
2025-12-27T08:34:23.104138,21690,1463661,10.0,63,15.4,13.22,0.27846861200836986,100000
2025-12-27T08:34:46.372693,21700,1464684,18.0,66,17.6,13.49,0.24632751913024828,100000
2025-12-27T08:35:07.407930,21710,1465812,23.0,119,17.0,13.57,0.5163366682827473,100000
2025-12-27T08:35:28.943926,21720,1466800,17.0,88,15.7,14.1,0.3678390451062184,100000
2025-12-27T08:35:52.121803,21730,1467589,36.0,200,12.9,13.91,0.8836507013497444,100000
2025-12-27T08:36:08.687841,21740,1468470,4.0,48,14.0,14.43,0.18790722409119973,100000
2025-12-27T08:36:25.985068,21750,1469327,1.0,35,12.2,14.13,0.12470001555406131,100000
2025-12-27T08:36:41.334096,21760,1470219,23.0,129,14.5,14.56,0.5354646106178944,100000
2025-12-27T08:36:58.957890,21770,1470926,2.0,25,11.2,14.78,0.11811148317960593,100000
2025-12-27T08:37:13.075282,21780,1471817,33.0,175,14.4,14.49,0.7478402669613178,100000
2025-12-27T08:37:27.894620,21790,1472558,1.0,19,11.9,14.14,0.08097615336569455,100000
2025-12-27T08:37:47.804256,21800,1473344,2.0,66,9.8,13.36,0.29650176058594996,100000
2025-12-27T08:38:10.271526,21810,1474172,0.0,40,12.6,12.92,0.23857569981079835,100000
2025-12-27T08:38:31.041451,21820,1474770,15.0,54,10.4,12.39,0.26531471269061935,100000
2025-12-27T08:38:48.966043,21830,1475430,6.0,59,10.8,12.18,0.23738288162992552,100000
2025-12-27T08:39:12.649353,21840,1476362,24.0,165,13.5,12.13,0.6635627008687991,100000
2025-12-27T08:39:35.614381,21850,1477360,26.0,86,16.3,12.54,0.3432029143262368,100000
2025-12-27T08:39:54.238494,21860,1478051,4.0,64,10.2,12.11,0.2717181673416725,100000
2025-12-27T08:40:19.208980,21870,1479137,44.0,253,17.2,12.71,0.827400685646213,100000
2025-12-27T08:40:36.090580,21880,1479814,4.0,40,10.6,12.33,0.19635885953903198,100000
2025-12-27T08:40:53.130867,21890,1480603,1.0,22,13.1,12.45,0.07107030485685055,100000
2025-12-27T08:41:17.172381,21900,1481533,2.0,95,12.3,12.7,0.4041810093017725,100000
2025-12-27T08:41:36.457988,21910,1482341,24.0,122,14.2,12.86,0.5112260233324307,100000
