timestamp,episode,total_steps,episode_return,episode_length,mean_return_10,mean_return_100,avg_loss,buffer_size
2025-12-28T02:15:43.164547,46750,3882898,34.0,182,12.2,11.58,1.0680255633261468,100000
2025-12-28T02:16:07.113869,46760,3883588,5.0,50,11.0,11.61,0.31226879151331055,100000
2025-12-28T02:16:27.325816,46770,3884220,4.0,61,9.5,11.16,0.4689564042621189,100000
2025-12-28T02:16:49.856186,46780,3884852,15.0,57,10.2,11.35,0.2903751476357381,100000
2025-12-28T02:17:10.266611,46790,3885627,3.0,28,13.7,11.53,0.22623282443318102,100000
2025-12-28T02:17:32.141339,46800,3886227,5.0,63,8.8,11.06,0.3619496275981267,100000
2025-12-28T02:17:58.704340,46810,3887028,18.0,97,10.6,10.77,0.6994633848468462,100000
2025-12-28T02:18:22.507261,46820,3887686,11.0,61,9.7,10.81,0.4304611471792062,100000
2025-12-28T02:18:45.263343,46830,3888515,3.0,42,11.3,10.8,0.20854330166346496,100000
2025-12-28T02:19:12.883986,46840,3889536,3.0,51,14.3,11.13,0.3223790964111686,100000
2025-12-28T02:19:43.306983,46850,3890425,1.0,29,13.2,11.23,0.17957671814494663,100000
2025-12-28T02:20:05.112323,46860,3890996,33.0,173,9.3,11.06,0.9529376448028617,100000
2025-12-28T02:20:25.118043,46870,3891646,9.0,120,9.3,11.04,0.6504211069809066,100000
2025-12-28T02:20:51.727117,46880,3892439,4.0,60,12.8,11.3,0.3468227454771598,100000
2025-12-28T02:21:10.664216,46890,3893001,14.0,121,7.1,10.64,0.728245152781407,100000
2025-12-28T02:21:34.029963,46900,3893880,2.0,31,12.4,11.0,0.17319103082021078,100000
2025-12-28T02:21:58.627460,46910,3894666,16.0,84,12.4,11.18,0.492970655620512,100000
2025-12-28T02:22:23.841943,46920,3895508,21.0,102,11.2,11.33,0.6614714728461372,100000
2025-12-28T02:22:43.888197,46930,3896157,10.0,94,8.1,11.01,0.5921031516045332,100000
2025-12-28T02:23:09.836901,46940,3897002,27.0,142,11.8,10.76,0.9485218841582537,100000
2025-12-28T02:23:39.105879,46950,3897747,5.0,60,10.6,10.5,0.34370469074282384,100000
2025-12-28T02:24:08.200716,46960,3898753,2.0,37,14.8,11.05,0.22534335487418705,100000
2025-12-28T02:24:31.035672,46970,3899551,2.0,16,10.2,11.14,0.13910255829493204,100000
2025-12-28T02:24:54.532437,46980,3900294,34.0,211,9.7,10.83,1.043914209637377,100000
2025-12-28T02:25:22.747957,46990,3901433,33.0,266,15.0,11.62,0.95439868973982,100000
2025-12-28T02:26:46.763377,47000,3902068,0.0,17,8.5,11.23,0.1099065567056338,100000
2025-12-28T02:27:57.061740,47010,3903200,34.0,185,17.7,11.76,0.5803651210488909,100000
2025-12-28T02:28:26.351767,47020,3904616,36.0,152,24.8,13.12,0.5244342237710953,100000
2025-12-28T02:28:58.949574,47030,3905774,6.0,81,19.3,14.24,0.2901299392520371,100000
2025-12-28T02:29:28.879207,47040,3907099,25.0,199,22.0,15.26,0.5433766430212279,100000
2025-12-28T02:29:54.400343,47050,3908052,4.0,47,17.6,15.96,0.19192091034630598,100000
2025-12-28T02:30:21.631638,47060,3909307,26.0,166,19.3,16.41,0.5345411377690606,100000
2025-12-28T02:30:57.689012,47070,3910501,4.0,22,20.5,17.44,0.06898578622583616,100000
2025-12-28T02:31:33.351102,47080,3912248,70.0,450,26.6,19.13,0.7733471562801781,100000
2025-12-28T02:31:55.717720,47090,3913254,25.0,124,17.1,19.34,0.39742633504635194,100000
2025-12-28T02:32:30.368671,47100,3914532,6.0,78,20.9,20.58,0.23209796407086364,100000
2025-12-28T02:32:51.108605,47110,3915439,4.0,55,16.4,20.45,0.14327913750026186,100000
2025-12-28T02:33:21.511553,47120,3916439,23.0,85,16.5,19.62,0.2734806440391783,100000
2025-12-28T02:33:59.106841,47130,3917764,3.0,47,19.7,19.66,0.14951079881797402,100000
2025-12-28T02:34:29.175850,47140,3919119,39.0,279,20.9,19.55,0.6774057074118469,100000
2025-12-28T02:34:57.068389,47150,3919957,47.0,233,14.4,19.23,0.7595058466165753,100000
2025-12-28T02:35:21.101030,47160,3921137,3.0,97,19.1,19.21,0.3148591460944232,100000
2025-12-28T02:35:49.286198,47170,3922480,34.0,215,23.9,19.55,0.7312890709204188,100000
2025-12-28T02:36:20.925239,47180,3923421,1.0,18,15.7,18.46,0.060966498770956265,100000
2025-12-28T02:36:50.771098,47190,3924485,61.0,294,18.3,18.58,0.740563753234633,100000
2025-12-28T02:37:22.859411,47200,3925367,0.0,15,13.6,17.85,0.0427158161745233,100000
2025-12-28T02:38:00.319157,47210,3926720,54.0,397,21.4,18.35,0.6357677414129346,100000
2025-12-28T02:38:27.964379,47220,3927634,41.0,289,15.3,18.23,0.6807526650570207,100000
2025-12-28T02:39:01.804180,47230,3928746,3.0,39,18.8,18.14,0.1308359859227124,100000
2025-12-28T02:39:28.299551,47240,3929742,21.0,73,16.5,17.7,0.2494276282140764,100000
2025-12-28T02:39:52.502939,47250,3930826,44.0,257,17.3,17.99,0.7339847302537853,100000
2025-12-28T02:40:30.634914,47260,3932420,4.0,18,25.9,18.67,0.044017339661969974,100000
2025-12-28T02:41:00.813821,47270,3933712,34.0,200,20.9,18.37,0.6755961995508711,100000
2025-12-28T02:41:33.624654,47280,3934922,22.0,132,20.6,18.86,0.4165919371328111,100000
2025-12-28T02:42:03.820938,47290,3936054,17.0,84,18.3,18.86,0.23381953219235954,100000
2025-12-28T02:42:31.341550,47300,3937135,30.0,182,17.4,19.24,0.5740383792731721,100000
2025-12-28T02:43:01.647670,47310,3938541,16.0,62,21.7,19.27,0.1919664400235071,100000
2025-12-28T02:43:20.005072,47320,3939314,25.0,152,12.1,18.95,0.4833183869466943,100000
2025-12-28T02:43:47.243527,47330,3940610,27.0,91,23.9,19.46,0.2529640620795347,100000
2025-12-28T02:44:07.000391,47340,3941742,11.0,63,17.8,19.59,0.18771545311151924,100000
2025-12-28T02:44:28.095269,47350,3942815,31.0,203,15.1,19.37,0.7139171315830642,100000
2025-12-28T02:44:48.930242,47360,3943855,9.0,103,16.4,18.42,0.3580000317197735,100000
2025-12-28T02:45:11.108016,47370,3944841,2.0,30,15.0,17.83,0.11814107127108817,100000
2025-12-28T02:45:36.798656,47380,3945647,20.0,95,12.6,17.03,0.2889129299733598,100000
2025-12-28T02:46:09.185062,47390,3946915,8.0,100,19.3,17.13,0.3600850611672563,100000
2025-12-28T02:46:35.935173,47400,3947884,19.0,72,14.9,16.88,0.19398593182786036,100000
2025-12-28T02:47:08.236695,47410,3949422,1.0,26,25.1,17.22,0.08120037135431322,100000
2025-12-28T02:47:44.461022,47420,3950726,18.0,93,21.7,18.18,0.2422937456581552,100000
2025-12-28T02:48:15.401724,47430,3952058,19.0,103,23.0,18.09,0.3422296856672077,100000
2025-12-28T02:48:40.452677,47440,3953172,7.0,88,16.4,17.95,0.29177722334861755,100000
2025-12-28T02:49:10.545180,47450,3954235,19.0,62,18.6,18.3,0.18934944625628197,100000
2025-12-28T02:49:41.167939,47460,3955500,11.0,71,20.4,18.7,0.23917896767794075,100000
2025-12-28T02:50:04.470680,47470,3956457,31.0,135,15.9,18.79,0.4001454029042842,100000
2025-12-28T02:50:35.860871,47480,3957713,37.0,242,18.3,19.36,0.8210489713286949,100000
2025-12-28T02:51:04.830181,47490,3959245,35.0,200,26.1,20.04,0.5660632921351214,100000
2025-12-28T02:51:36.565332,47500,3960514,0.0,15,21.4,20.69,0.0751485824584961,100000
2025-12-28T02:52:00.819418,47510,3961357,13.0,95,14.1,19.59,0.30293105372180373,100000
2025-12-28T02:52:36.885401,47520,3962808,34.0,205,25.2,19.94,0.6639595751540136,100000
2025-12-28T02:53:05.177251,47530,3963797,9.0,94,16.7,19.31,0.26314221360420775,100000
2025-12-28T02:53:30.518759,47540,3964562,2.0,50,11.0,18.77,0.18195505440235138,100000
2025-12-28T02:54:05.529587,47550,3965949,19.0,92,23.9,19.3,0.31300848037383316,100000
2025-12-28T02:54:31.872293,47560,3966987,17.0,114,16.6,18.92,0.29489716557564877,100000
2025-12-28T02:54:55.502174,47570,3967857,10.0,80,15.4,18.87,0.23641796574249105,100000
2025-12-28T02:55:30.815777,47580,3969219,63.0,331,23.1,19.35,0.8228495614761013,100000
2025-12-28T02:56:05.876424,47590,3970333,36.0,238,18.9,18.63,0.6292043263250489,100000
2025-12-28T02:56:32.319637,47600,3971257,0.0,27,13.4,17.83,0.12250016705464509,100000
2025-12-28T02:57:01.895085,47610,3972274,59.0,307,15.8,18.0,0.750469728736049,100000
2025-12-28T02:57:33.832611,47620,3973315,39.0,224,17.3,17.21,0.6695554211609445,100000
2025-12-28T02:58:00.284692,47630,3974393,1.0,22,18.2,17.36,0.05274244966143268,100000
2025-12-28T02:58:26.253748,47640,3975443,0.0,40,17.4,18.0,0.13874043587405802,100000
2025-12-28T02:58:53.309255,47650,3976227,21.0,94,13.3,16.94,0.2442999714511936,100000
2025-12-28T02:59:22.301612,47660,3977057,1.0,17,14.1,16.69,0.06069736258458283,100000
2025-12-28T02:59:52.227491,47670,3978272,1.0,29,19.6,17.11,0.08431202526819909,100000
2025-12-28T03:00:19.454077,47680,3979333,28.0,174,18.7,16.67,0.59961473083092,100000
2025-12-28T03:00:47.325662,47690,3980280,9.0,74,14.4,16.22,0.2814233878911552,100000
2025-12-28T03:01:18.508857,47700,3981440,25.0,103,19.4,16.82,0.38925780583236175,100000
2025-12-28T03:01:42.439712,47710,3982400,7.0,82,15.9,16.83,0.24755045910507945,100000
2025-12-28T03:02:05.759218,47720,3983275,2.0,63,11.7,16.27,0.19796901335150507,100000
2025-12-28T03:02:38.435903,47730,3984499,30.0,152,22.0,16.65,0.49088171730607244,100000
2025-12-28T03:03:13.090614,47740,3985999,4.0,50,22.3,17.14,0.1797304695187989,100000
2025-12-28T03:03:41.407868,47750,3986941,59.0,275,16.0,17.41,0.7943065504117285,100000
2025-12-28T03:04:13.335848,47760,3988249,3.0,28,20.0,18.0,0.08517146060022257,100000
2025-12-28T03:04:47.561921,47770,3989539,35.0,172,23.4,18.38,0.551677216980922,100000
2025-12-28T03:05:20.190385,47780,3990980,2.0,52,22.9,18.8,0.12549898609266444,100000
2025-12-28T03:05:50.956875,47790,3992136,17.0,72,20.0,19.36,0.24213181461318065,100000
2025-12-28T03:06:13.936053,47800,3992914,12.0,99,10.8,18.5,0.36925598978996277,100000
2025-12-28T03:06:43.009432,47810,3994102,1.0,14,19.0,18.81,0.04602989907992088,100000
2025-12-28T03:07:12.641627,47820,3995213,33.0,181,18.0,19.44,0.6097451284275217,100000
2025-12-28T03:07:40.132520,47830,3996095,15.0,48,15.0,18.74,0.16908267973843266,100000
2025-12-28T03:08:15.114667,47840,3997432,2.0,33,18.2,18.33,0.14952828419410577,100000
2025-12-28T03:08:45.259094,47850,3998595,27.0,122,20.4,18.77,0.3299771285915779,100000
2025-12-28T03:09:09.834618,47860,3999690,12.0,45,18.0,18.57,0.18742342318518687,100000
2025-12-28T03:09:36.942536,47870,4000825,21.0,137,19.0,18.13,0.4419788528802031,100000
2025-12-28T03:10:06.999897,47880,4002255,31.0,164,25.4,18.38,0.5888342280256547,100000
2025-12-28T03:10:32.473861,47890,4003053,2.0,34,11.4,17.52,0.10694524721573975,100000
2025-12-28T03:11:11.039023,47900,4004470,1.0,20,22.5,18.69,0.06649587012953677,100000
2025-12-28T03:11:43.542858,47910,4005821,31.0,151,21.9,18.98,0.4502710483463134,100000
2025-12-28T03:12:05.748594,47920,4006818,33.0,207,14.2,18.6,0.7126268332161135,100000
2025-12-28T03:12:31.129037,47930,4007865,4.0,66,18.0,18.9,0.24909850134182784,100000
2025-12-28T03:12:58.279528,47940,4008810,23.0,171,16.2,18.7,0.6532438069076861,100000
2025-12-28T03:13:25.899950,47950,4009948,29.0,118,21.2,18.78,0.403014595478268,100000
2025-12-28T03:13:59.658362,47960,4011038,14.0,67,17.6,18.74,0.24432239769879033,100000
2025-12-28T03:14:27.319260,47970,4012155,41.0,248,17.7,18.61,0.7684919274712013,100000
2025-12-28T03:15:01.773870,47980,4013605,42.0,262,24.2,18.49,0.8291230906369322,100000
2025-12-28T03:15:25.136475,47990,4014250,1.0,14,10.5,18.4,0.02836443786903963,100000
2025-12-28T03:17:14.279775,48000,4015767,54.0,259,25.9,18.74,0.7632579644352703,100000
2025-12-28T03:18:43.581169,48010,4016565,0.0,22,13.9,17.94,0.09731832096132181,100000
2025-12-28T03:19:16.647953,48020,4018173,59.0,356,26.2,19.14,0.7691004127264023,100000
2025-12-28T03:19:41.490746,48030,4019046,0.0,5,14.2,18.76,0.0010261423254417162,100000
2025-12-28T03:20:12.006396,48040,4020491,35.0,190,26.1,19.75,0.6222945929867989,100000
2025-12-28T03:20:34.434151,48050,4021463,4.0,40,16.8,19.31,0.12875149512695053,100000
2025-12-28T03:21:02.722227,48060,4022594,0.0,15,18.5,19.4,0.05317634546150595,100000
2025-12-28T03:21:26.836878,48070,4023534,31.0,184,15.2,19.15,0.5194959097494514,100000
2025-12-28T03:21:53.298433,48080,4024539,18.0,148,15.2,18.25,0.49819336099139716,100000
2025-12-28T03:22:23.003405,48090,4025591,0.0,14,16.5,18.85,0.036896874086331514,100000
2025-12-28T03:22:48.846011,48100,4026756,2.0,37,19.2,18.18,0.1376080310950845,100000
2025-12-28T03:23:09.812350,48110,4027603,28.0,120,15.6,18.35,0.3790440383856579,100000
2025-12-28T03:23:34.198232,48120,4028484,6.0,47,13.7,17.1,0.13840475021782567,100000
2025-12-28T03:23:54.514808,48130,4029486,5.0,44,16.0,17.28,0.12781655838934042,100000
2025-12-28T03:24:15.938566,48140,4030588,2.0,54,18.8,16.55,0.17482464394326938,100000
2025-12-28T03:24:48.630252,48150,4032581,69.0,372,33.2,18.19,0.6845456494997113,100000
2025-12-28T03:25:13.958815,48160,4033858,7.0,66,21.1,18.45,0.24505093188609106,100000
2025-12-28T03:25:32.408772,48170,4034526,25.0,111,10.4,17.97,0.40082341028472124,100000
2025-12-28T03:26:06.491945,48180,4036026,23.0,86,25.4,18.99,0.24511811021967964,100000
2025-12-28T03:26:31.778591,48190,4037239,25.0,131,20.5,19.39,0.44148448147511077,100000
2025-12-28T03:26:56.651495,48200,4038238,23.0,189,17.0,19.17,0.558320953305495,100000
2025-12-28T03:27:28.560491,48210,4039506,13.0,70,21.1,19.72,0.226426484221119,100000
2025-12-28T03:27:55.490281,48220,4040364,2.0,28,14.6,19.81,0.0987628880193678,100000
2025-12-28T03:28:23.967961,48230,4041487,6.0,81,19.8,20.19,0.24781205189430108,100000
2025-12-28T03:28:55.208372,48240,4042786,37.0,283,21.3,20.44,0.7127498616859064,100000
2025-12-28T03:29:29.594846,48250,4044157,36.0,233,21.8,19.3,0.6810326334404744,100000
2025-12-28T03:29:52.084567,48260,4045202,1.0,18,15.9,18.78,0.031364593781152014,100000
2025-12-28T03:30:15.184402,48270,4046440,9.0,45,19.6,19.7,0.14561642554856963,100000
2025-12-28T03:30:41.130739,48280,4047365,35.0,195,15.8,18.74,0.7064903772483437,100000
2025-12-28T03:31:12.861639,48290,4048609,63.0,350,21.9,18.88,0.7537885919465857,100000
2025-12-28T03:31:45.491946,48300,4049755,40.0,212,18.0,18.98,0.7138087054304147,100000
2025-12-28T03:32:11.718447,48310,4050864,4.0,25,19.2,18.79,0.09675966986155106,100000
2025-12-28T03:32:38.196730,48320,4051606,3.0,52,11.7,18.5,0.11975449090034275,100000
2025-12-28T03:33:10.502248,48330,4053022,32.0,179,22.6,18.78,0.5296256836756306,100000
2025-12-28T03:33:41.242705,48340,4054163,14.0,82,19.3,18.58,0.27747355325747347,100000
2025-12-28T03:34:14.774258,48350,4055620,29.0,213,24.8,18.88,0.7273251154160095,100000
2025-12-28T03:34:39.334892,48360,4056471,9.0,75,13.3,18.62,0.24186207530862194,100000
2025-12-28T03:35:12.755528,48370,4057895,35.0,206,22.8,18.94,0.74050740714548,100000
2025-12-28T03:35:42.321863,48380,4059007,36.0,202,17.3,19.09,0.6317732721819715,100000
2025-12-28T03:36:15.599513,48390,4060324,6.0,70,20.4,18.94,0.24344653610960912,100000
2025-12-28T03:36:47.182035,48400,4061578,12.0,60,18.8,19.02,0.18125546976166257,100000
2025-12-28T03:37:13.675862,48410,4062792,30.0,145,22.3,19.33,0.4091990005414365,100000
2025-12-28T03:37:37.481994,48420,4063944,3.0,39,17.5,19.91,0.1584803916640201,100000
2025-12-28T03:38:11.835465,48430,4065250,2.0,25,20.8,19.73,0.059688792895462556,100000
2025-12-28T03:38:38.697238,48440,4066235,12.0,59,16.2,19.42,0.17730375972844786,100000
2025-12-28T03:39:05.858926,48450,4067511,26.0,190,20.1,18.95,0.6102023099438619,100000
2025-12-28T03:39:33.173472,48460,4068736,3.0,35,19.7,19.59,0.11577287164785094,100000
2025-12-28T03:40:06.200915,48470,4070085,29.0,205,22.6,19.57,0.654030509608782,100000
2025-12-28T03:40:31.543878,48480,4070811,1.0,31,11.1,18.95,0.0740293809923075,100000
2025-12-28T03:41:00.117449,48490,4071908,3.0,32,18.1,18.72,0.10123848864587687,100000
2025-12-28T03:41:28.055823,48500,4073101,6.0,54,20.0,18.84,0.20400342926130458,100000
2025-12-28T03:41:52.261156,48510,4074189,29.0,195,18.3,18.44,0.603544415085245,100000
2025-12-28T03:42:16.005335,48520,4075271,15.0,62,19.1,18.6,0.2051901087417441,100000
2025-12-28T03:42:40.358805,48530,4076208,17.0,139,15.9,18.11,0.44103403354726606,100000
2025-12-28T03:43:16.332768,48540,4077617,34.0,158,25.8,19.07,0.5356993573260004,100000
2025-12-28T03:43:41.513600,48550,4078438,15.0,89,13.8,18.44,0.31077042108370084,100000
2025-12-28T03:44:09.437086,48560,4079479,0.0,9,16.9,18.16,0.017908700947034156,100000
2025-12-28T03:44:41.178864,48570,4080966,0.0,12,24.1,18.31,0.035905191453836735,100000
2025-12-28T03:45:13.857740,48580,4082304,55.0,341,22.1,19.41,0.7571001686787201,100000
2025-12-28T03:45:48.540671,48590,4083878,64.0,401,27.1,20.31,0.8268899236000695,100000
2025-12-28T03:46:20.075552,48600,4085106,30.0,133,22.8,20.59,0.3915446432844057,100000
2025-12-28T03:46:50.351841,48610,4085998,0.0,26,13.8,20.14,0.076983047238851,100000
2025-12-28T03:47:21.865650,48620,4087251,10.0,92,20.2,20.25,0.30623468264179715,100000
2025-12-28T03:47:50.000234,48630,4088659,1.0,18,25.3,21.19,0.029028827103517823,100000
2025-12-28T03:48:22.228034,48640,4090097,28.0,124,25.4,21.15,0.3741910568738388,100000
2025-12-28T03:48:50.334559,48650,4090946,3.0,28,11.5,20.92,0.07965879672664707,100000
2025-12-28T03:49:14.955582,48660,4091922,5.0,61,15.5,20.78,0.19888725008626104,100000
2025-12-28T03:49:46.506762,48670,4093330,21.0,93,23.0,20.67,0.32626131959890914,100000
2025-12-28T03:50:13.854089,48680,4094275,1.0,34,15.2,19.98,0.11787752781884145,100000
2025-12-28T03:50:38.416245,48690,4095414,47.0,298,19.3,19.2,0.7734973590379044,100000
2025-12-28T03:51:09.753165,48700,4096513,21.0,71,17.4,18.66,0.2688900772797859,100000
2025-12-28T03:51:42.254221,48710,4097537,35.0,202,14.7,18.75,0.7265729779156588,100000
2025-12-28T03:52:11.085375,48720,4098764,3.0,37,19.0,18.63,0.1281360024112766,100000
2025-12-28T03:52:39.479373,48730,4099904,23.0,100,20.6,18.16,0.28837281440274193,100000
2025-12-28T03:53:07.835451,48740,4101033,2.0,42,18.2,17.44,0.1707394517074197,100000
2025-12-28T03:53:34.479780,48750,4101954,2.0,46,15.1,17.8,0.1670167064767773,100000
2025-12-28T03:54:03.545043,48760,4102975,28.0,114,16.4,17.89,0.33307096229518873,100000
2025-12-28T03:54:29.087187,48770,4103841,22.0,108,13.7,16.96,0.3638993778218657,100000
2025-12-28T03:54:54.197670,48780,4104775,33.0,180,14.6,16.9,0.5493111336382769,100000
2025-12-28T03:55:27.805526,48790,4105982,18.0,111,20.1,16.98,0.37691049688195777,100000
2025-12-28T03:55:55.696109,48800,4107007,30.0,205,16.1,16.85,0.7459059875395339,100000
2025-12-28T03:56:16.757352,48810,4108048,7.0,43,18.4,17.22,0.10781047063863884,100000
2025-12-28T03:56:49.625660,48820,4109286,0.0,16,19.4,17.26,0.053007685153161066,100000
2025-12-28T03:57:15.396119,48830,4110417,15.0,147,17.9,16.99,0.44397520236039567,100000
2025-12-28T03:57:49.532084,48840,4111545,15.0,92,16.8,16.85,0.3271539299669912,100000
2025-12-28T03:58:13.396636,48850,4112624,22.0,103,19.0,17.24,0.338530968274858,100000
2025-12-28T03:58:42.559400,48860,4113808,28.0,177,19.9,17.59,0.5480033938409918,100000
2025-12-28T03:59:14.658975,48870,4115203,17.0,98,22.9,18.51,0.28554961767237064,100000
2025-12-28T03:59:48.290391,48880,4116455,9.0,52,20.5,19.1,0.19041855052366094,100000
2025-12-28T04:00:17.569003,48890,4117559,1.0,18,17.4,18.83,0.047376690779702135,100000
2025-12-28T04:00:39.597263,48900,4118360,2.0,27,12.8,18.5,0.11749925679069455,100000
2025-12-28T04:01:13.419482,48910,4119933,45.0,307,24.9,19.15,0.7285707973701468,100000
2025-12-28T04:01:45.782439,48920,4120805,0.0,31,14.9,18.7,0.08140811911326344,100000
2025-12-28T04:02:18.118874,48930,4122270,5.0,38,25.0,19.41,0.12018434223482165,100000
2025-12-28T04:02:44.680656,48940,4123462,30.0,120,20.0,19.73,0.34898810947345477,100000
2025-12-28T04:03:10.307391,48950,4124263,3.0,40,14.5,19.28,0.1595226465645483,100000
2025-12-28T04:03:39.121140,48960,4125079,6.0,79,11.9,18.48,0.3016630441455518,100000
2025-12-28T04:04:11.142955,48970,4126568,35.0,248,24.0,18.59,0.8279994394061929,100000
2025-12-28T04:04:50.776287,48980,4128199,33.0,225,25.7,19.11,0.8119030825920024,100000
2025-12-28T04:05:24.758773,48990,4129377,29.0,173,19.6,19.33,0.5560054095872378,100000
2025-12-28T04:06:56.184603,49000,4130521,3.0,49,17.3,19.78,0.13119383459374057,100000
2025-12-28T04:08:26.134434,49010,4131583,34.0,200,18.2,19.11,0.7201262054554487,100000
2025-12-28T04:08:53.103599,49020,4132629,3.0,41,18.4,19.46,0.15006590647212528,100000
2025-12-28T04:09:19.122588,49030,4133638,12.0,107,15.0,18.46,0.2968774825587111,100000
2025-12-28T04:09:56.077252,49040,4135010,1.0,27,22.5,18.71,0.09717979168487807,100000
2025-12-28T04:10:26.853460,49050,4136050,0.0,15,16.9,18.95,0.061494576223826,100000
2025-12-28T04:10:55.223928,49060,4137085,17.0,69,18.2,19.58,0.20069415633708743,100000
