timestamp,episode,total_steps,episode_return,episode_length,mean_return_10,mean_return_100,avg_loss,buffer_size
2025-12-27T08:26:40.160232,21690,1417340,10.0,88,10.8,11.79,0.5138781796663235,100000
2025-12-27T08:26:56.867753,21700,1418009,31.0,147,11.3,11.62,0.8438603090934265,100000
2025-12-27T08:27:15.414708,21710,1418549,13.0,80,8.5,11.3,0.4288217887664453,100000
2025-12-27T08:27:27.952837,21720,1419132,11.0,55,8.8,11.14,0.3020347341513022,100000
2025-12-27T08:27:47.786391,21730,1419972,30.0,145,15.5,11.61,0.7380167696720514,100000
2025-12-27T08:28:03.535312,21740,1420629,5.0,42,9.8,11.59,0.2878517141708961,100000
2025-12-27T08:28:22.358424,21750,1421576,29.0,188,16.2,12.13,0.9704567505381047,100000
2025-12-27T08:28:41.275398,21760,1422495,22.0,79,14.7,12.3,0.42966419496597386,100000
2025-12-27T08:28:58.015058,21770,1423142,7.0,52,10.1,11.59,0.301236466719554,100000
2025-12-27T08:29:16.305258,21780,1423837,2.0,28,11.4,11.71,0.21049272861236182,100000
2025-12-27T08:29:33.095785,21790,1424483,21.0,83,11.3,11.76,0.4425134691290366,100000
2025-12-27T08:29:50.236626,21800,1425237,6.0,76,11.1,11.74,0.45282892386118573,100000
2025-12-27T08:30:06.357233,21810,1425865,0.0,17,9.3,11.82,0.12872039201932076,100000
2025-12-27T08:30:21.362605,21820,1426508,18.0,66,11.1,12.05,0.32821179448794097,100000
2025-12-27T08:30:39.429288,21830,1427389,27.0,177,14.3,11.93,0.8730841911373994,100000
2025-12-27T08:30:59.514015,21840,1428277,16.0,170,13.5,12.3,1.0011967993699586,100000
2025-12-27T08:31:17.592255,21850,1429047,17.0,88,10.9,11.77,0.49289453889314944,100000
2025-12-27T08:31:35.678658,21860,1429850,11.0,75,11.5,11.45,0.41028131735630524,100000
2025-12-27T08:31:53.984520,21870,1430695,3.0,27,14.6,11.9,0.11215246965487798,100000
2025-12-27T08:32:12.689697,21880,1431572,30.0,212,14.2,12.18,0.811322272874606,100000
2025-12-27T08:32:36.419822,21890,1432641,63.0,347,18.2,12.87,0.8765265630223812,100000
2025-12-27T08:32:55.875930,21900,1433538,26.0,85,15.1,13.27,0.5068715123029855,100000
2025-12-27T08:33:09.223032,21910,1434206,11.0,83,10.4,13.38,0.5683375535867153,100000
2025-12-27T08:33:25.620751,21920,1434892,22.0,92,11.2,13.39,0.4630457323331099,100000
2025-12-27T08:33:42.381407,21930,1435685,3.0,51,13.3,13.29,0.278318438010338,100000
2025-12-27T08:34:02.638900,21940,1436508,5.0,34,13.1,13.25,0.16334362824757895,100000
2025-12-27T08:34:18.925397,21950,1437151,4.0,41,11.0,13.26,0.22695821218001536,100000
2025-12-27T08:34:35.619176,21960,1437804,3.0,71,9.4,13.05,0.43017994287686473,100000
2025-12-27T08:34:57.228217,21970,1438483,2.0,42,12.3,12.82,0.21141808174359492,100000
2025-12-27T08:35:19.278150,21980,1439466,10.0,80,14.5,12.85,0.4723622401555379,100000
2025-12-27T08:35:37.845417,21990,1440305,20.0,78,14.3,12.46,0.40161404395714784,100000
2025-12-27T08:35:55.699458,22000,1440934,1.0,42,9.4,11.89,0.28122130800516176,100000
2025-12-27T08:37:48.358354,22010,1441677,27.0,210,11.0,11.95,0.8032831998589711,100000
2025-12-27T08:38:10.101688,22020,1442444,25.0,101,12.2,12.05,0.6730026862560174,100000
2025-12-27T08:38:28.529809,22030,1443131,9.0,38,11.6,11.88,0.24101673868986276,100000
2025-12-27T08:38:47.767603,22040,1443912,17.0,74,14.4,12.01,0.38439519512347686,100000
2025-12-27T08:39:08.864972,22050,1444806,8.0,64,15.8,12.49,0.4134024381637573,100000
2025-12-27T08:39:26.244362,22060,1445482,2.0,50,10.2,12.57,0.26480557521184284,100000
2025-12-27T08:39:51.240275,22070,1446470,11.0,65,16.4,12.98,0.45657204206173235,100000
2025-12-27T08:40:13.737077,22080,1447202,4.0,52,11.1,12.64,0.25607946878060317,100000
2025-12-27T08:40:34.161618,22090,1448080,3.0,19,15.9,12.8,0.132107063745841,100000
2025-12-27T08:40:57.084036,22100,1449067,22.0,98,15.8,13.44,0.5287653372073785,100000
2025-12-27T08:41:13.175681,22110,1449761,11.0,66,10.8,13.42,0.49346344593243724,100000
2025-12-27T08:41:32.339962,22120,1450625,0.0,16,12.7,13.47,0.0745382255468613,100000
2025-12-27T08:41:54.725769,22130,1451367,1.0,41,11.4,13.45,0.2150463144748639,100000
2025-12-27T08:42:13.389361,22140,1452099,17.0,70,11.8,13.19,0.39622010710911876,100000
2025-12-27T08:42:30.857347,22150,1452743,12.0,38,11.5,12.76,0.2688880429053918,100000
2025-12-27T08:42:52.056240,22160,1453456,3.0,34,12.7,13.01,0.1694202835743244,100000
2025-12-27T08:43:15.793877,22170,1454448,2.0,66,15.0,12.87,0.34224974918059814,100000
2025-12-27T08:43:33.582263,22180,1455314,31.0,160,14.0,13.16,1.0239011538334382,100000
2025-12-27T08:43:58.116306,22190,1456215,26.0,144,13.5,12.92,0.8113125912272013,100000
2025-12-27T08:44:21.432736,22200,1457396,15.0,79,18.4,13.18,0.44739984892881834,100000
2025-12-27T08:44:41.439662,22210,1458008,25.0,90,11.3,13.23,0.5486466854046552,100000
2025-12-27T08:45:02.813038,22220,1459135,6.0,41,17.9,13.75,0.32706174101584995,100000
2025-12-27T08:45:15.612500,22230,1460002,24.0,106,13.0,13.91,0.5137802771268747,100000
2025-12-27T08:45:32.232998,22240,1460739,0.0,19,12.8,14.01,0.07663871615360944,100000
2025-12-27T08:45:46.946713,22250,1461513,27.0,131,12.3,14.09,0.8875264240763127,100000
2025-12-27T08:46:01.600797,22260,1462238,1.0,53,10.3,13.85,0.23643580690408364,100000
2025-12-27T08:46:18.446745,22270,1463126,24.0,86,15.2,13.87,0.48539822414899486,100000
2025-12-27T08:46:35.664422,22280,1463920,0.0,23,11.2,13.59,0.1316914006303518,100000
2025-12-27T08:46:55.855122,22290,1464828,15.0,91,14.2,13.66,0.5275447538647896,100000
2025-12-27T08:47:20.345046,22300,1465885,7.0,98,16.8,13.5,0.6484715143839518,100000
2025-12-27T08:47:41.357086,22310,1466877,4.0,47,16.3,14.0,0.2718490751890036,100000
2025-12-27T08:47:58.523075,22320,1467553,7.0,58,10.2,13.23,0.3632924717206221,100000
2025-12-27T08:48:21.139203,22330,1468575,1.0,21,16.2,13.55,0.1465270045476082,100000
2025-12-27T08:48:37.836441,22340,1469172,9.0,55,9.9,13.26,0.28964215899125123,100000
2025-12-27T08:48:58.640000,22350,1469844,20.0,72,10.9,13.12,0.42501621636060566,100000
2025-12-27T08:49:21.436417,22360,1470860,8.0,47,16.6,13.75,0.25516458658071667,100000
2025-12-27T08:49:36.679045,22370,1471398,14.0,53,9.9,13.22,0.27203297127897924,100000
2025-12-27T08:49:53.584606,22380,1471890,3.0,26,9.3,13.03,0.12175520948874645,100000
2025-12-27T08:50:12.483682,22390,1472628,2.0,20,11.8,12.79,0.17026941898541573,100000
2025-12-27T08:50:36.686763,22400,1473788,1.0,36,18.8,12.99,0.24382615089416504,100000
2025-12-27T08:50:56.727965,22410,1474645,32.0,211,13.2,12.68,0.8704274896627817,100000
2025-12-27T08:51:15.756413,22420,1475353,5.0,43,11.8,12.84,0.2601726078070127,100000
2025-12-27T08:51:35.469905,22430,1476278,8.0,46,13.4,12.56,0.21392230269236442,100000
2025-12-27T08:51:56.317205,22440,1477318,34.0,239,16.1,13.18,0.9417224032565569,100000
2025-12-27T08:52:17.306679,22450,1478000,0.0,16,10.2,13.11,0.11048153119209485,100000
2025-12-27T08:52:36.960754,22460,1478777,5.0,46,12.5,12.7,0.2935899608792403,100000
2025-12-27T08:53:00.329404,22470,1479981,0.0,13,17.5,13.46,0.08954285343105976,100000
2025-12-27T08:53:16.171536,22480,1480606,0.0,17,9.8,13.51,0.066620783163951,100000
2025-12-27T08:53:35.223983,22490,1481361,15.0,89,12.4,13.57,0.4246673148411971,100000
2025-12-27T08:53:55.809850,22500,1482035,5.0,82,9.5,12.64,0.47538082721905833,100000
2025-12-27T08:54:20.572240,22510,1483162,45.0,238,19.3,13.25,0.9676279110404161,100000
2025-12-27T08:54:41.432518,22520,1483849,3.0,60,10.3,13.1,0.3240940876496144,100000
2025-12-27T08:55:01.724539,22530,1484724,31.0,121,14.3,13.19,0.7429128426771897,100000
2025-12-27T08:55:23.444902,22540,1485456,0.0,12,10.3,12.61,0.06430339813232422,100000
2025-12-27T08:55:43.663725,22550,1486295,23.0,69,14.2,13.01,0.43868425717720616,100000
2025-12-27T08:55:59.890043,22560,1486815,3.0,18,8.7,12.63,0.11681774946359488,100000
2025-12-27T08:56:17.222290,22570,1487574,31.0,143,12.5,12.13,0.893553430835406,100000
2025-12-27T08:56:41.437617,22580,1488351,0.0,19,12.7,12.42,0.06848523632074013,100000
2025-12-27T08:57:02.218968,22590,1489072,1.0,30,10.6,12.24,0.19952431397560316,100000
2025-12-27T08:57:26.551286,22600,1490183,30.0,171,16.4,12.93,0.8274594554916407,100000
2025-12-27T08:57:50.477207,22610,1491110,2.0,31,13.9,12.39,0.16809100523973122,100000
2025-12-27T08:58:08.251624,22620,1491754,0.0,21,10.9,12.45,0.07344640352022953,100000
2025-12-27T08:58:30.874153,22630,1492530,7.0,77,12.6,12.28,0.40128725728927517,100000
2025-12-27T08:58:57.065090,22640,1493625,18.0,131,16.3,12.88,0.7519830039296395,100000
2025-12-27T08:59:17.741625,22650,1494377,24.0,96,11.4,12.6,0.5396822853348194,100000
2025-12-27T08:59:36.495847,22660,1494975,0.0,35,8.8,12.61,0.18272604086460212,100000
2025-12-27T08:59:53.268821,22670,1495669,3.0,66,9.7,12.33,0.37053768451397234,100000
2025-12-27T09:00:12.924454,22680,1496705,2.0,30,16.1,12.67,0.1531975266452019,100000
2025-12-27T09:00:34.770046,22690,1497521,29.0,163,12.3,12.84,1.01519275475771,100000
2025-12-27T09:00:59.977181,22700,1498687,8.0,61,17.6,12.96,0.34293104039552885,100000
2025-12-27T09:01:20.008042,22710,1499455,12.0,64,13.4,12.91,0.3258082530437372,100000
2025-12-27T09:01:39.006207,22720,1500209,8.0,73,10.3,12.85,0.47331410054212963,100000
2025-12-27T09:02:00.362474,22730,1500943,1.0,19,12.5,12.84,0.10471381132419293,100000
2025-12-27T09:02:21.122157,22740,1501797,21.0,115,14.4,12.65,0.711734053798211,100000
2025-12-27T09:02:42.166285,22750,1502638,0.0,13,13.8,12.89,0.06477822344272564,100000
2025-12-27T09:03:06.459738,22760,1503663,1.0,26,16.3,13.64,0.18215168210176322,100000
2025-12-27T09:03:25.562490,22770,1504523,7.0,53,10.8,13.75,0.2855456364460481,100000
2025-12-27T09:03:45.833647,22780,1505336,10.0,38,14.5,13.59,0.18161882612949762,100000
2025-12-27T09:04:07.079205,22790,1506100,4.0,49,12.8,13.64,0.25832512210576963,100000
2025-12-27T09:04:31.596389,22800,1506971,19.0,170,13.3,13.21,0.91709671379664,100000
2025-12-27T09:04:53.180132,22810,1507913,1.0,37,13.4,13.21,0.1609098513921102,100000
2025-12-27T09:05:11.751738,22820,1508663,26.0,135,12.6,13.44,0.7541454166938097,100000
2025-12-27T09:05:33.012882,22830,1509572,19.0,77,14.8,13.67,0.4743663844389793,100000
2025-12-27T09:05:54.669763,22840,1510161,7.0,42,9.3,13.16,0.2720279426146776,100000
2025-12-27T09:06:14.370847,22850,1510949,34.0,203,12.3,13.01,0.8837217403910099,100000
2025-12-27T09:06:36.230948,22860,1511812,13.0,143,12.3,12.61,0.8289325348077676,100000
2025-12-27T09:06:55.015346,22870,1512637,11.0,110,12.8,12.81,0.5690325179543251,100000
2025-12-27T09:07:12.980653,22880,1513437,25.0,120,12.4,12.6,0.5920976732785885,100000
2025-12-27T09:07:32.624361,22890,1514247,13.0,65,10.9,12.41,0.29683804282775295,100000
2025-12-27T09:07:53.712156,22900,1515020,2.0,60,11.7,12.25,0.400542662693904,100000
2025-12-27T09:08:11.234307,22910,1515855,0.0,30,12.9,12.2,0.1759330683793777,100000
2025-12-27T09:08:31.785902,22920,1516709,16.0,66,14.2,12.36,0.3578107485977503,100000
2025-12-27T09:08:46.792469,22930,1517334,5.0,36,10.8,11.96,0.2110127439865699,100000
2025-12-27T09:09:05.054505,22940,1518177,2.0,36,12.3,12.26,0.17311957554939467,100000
2025-12-27T09:09:20.840828,22950,1518816,19.0,74,11.1,12.14,0.5149566714580243,100000
2025-12-27T09:09:41.416136,22960,1519731,5.0,44,13.3,12.24,0.3258890899328085,100000
2025-12-27T09:10:07.448154,22970,1520786,1.0,54,15.3,12.49,0.37001193792392045,100000
2025-12-27T09:10:23.146522,22980,1521464,6.0,87,9.8,12.23,0.5394098678460488,100000
2025-12-27T09:10:41.847639,22990,1522272,31.0,173,12.6,12.4,0.852657699264968,100000
2025-12-27T09:11:00.642081,23000,1523026,11.0,53,11.6,12.39,0.3038164721085475,100000
2025-12-27T09:13:01.512487,23010,1523666,2.0,54,9.4,12.04,0.26867802288287723,100000
2025-12-27T09:13:25.534962,23020,1524438,33.0,213,12.8,11.9,0.8549789566642199,100000
2025-12-27T09:13:40.988483,23030,1525139,11.0,103,11.1,11.93,0.5571625555555025,100000
2025-12-27T09:14:06.629046,23040,1526141,22.0,189,13.3,12.03,1.018658445813717,100000
2025-12-27T09:14:22.400716,23050,1526672,15.0,69,9.9,11.91,0.4611510592393386,100000
2025-12-27T09:14:47.584564,23060,1527845,1.0,19,17.4,12.32,0.06420775330983676,100000
2025-12-27T09:15:06.777444,23070,1528747,4.0,33,15.3,12.32,0.2134548993064807,100000
2025-12-27T09:15:30.151188,23080,1529544,2.0,31,13.0,12.64,0.18031183114418617,100000
2025-12-27T09:15:47.625359,23090,1530183,23.0,107,11.0,12.48,0.5971141646687801,100000
2025-12-27T09:16:11.099144,23100,1531065,1.0,39,12.6,12.58,0.2256301435140463,100000
2025-12-27T09:16:30.460337,23110,1531822,2.0,23,10.1,12.65,0.12689867997780824,100000
2025-12-27T09:16:57.305002,23120,1533036,33.0,190,18.2,13.19,0.822149089895762,100000
2025-12-27T09:17:22.061993,23130,1534113,23.0,93,17.0,13.78,0.47207334599433803,100000
2025-12-27T09:17:47.561514,23140,1535156,23.0,199,15.7,14.02,0.9241669116876065,100000
2025-12-27T09:18:09.599440,23150,1535841,25.0,116,12.4,14.27,0.6798040311879072,100000
2025-12-27T09:18:33.715674,23160,1537002,24.0,184,16.0,14.13,0.8442121885525875,100000
2025-12-27T09:18:49.296728,23170,1537689,1.0,18,10.3,13.63,0.10856250444283852,100000
2025-12-27T09:19:07.055111,23180,1538362,28.0,107,12.7,13.6,0.6454638599967345,100000
2025-12-27T09:19:30.562674,23190,1539040,10.0,66,11.0,13.6,0.3629358005829347,100000
2025-12-27T09:19:50.676481,23200,1539937,6.0,67,13.5,13.69,0.3990927674831488,100000
2025-12-27T09:20:14.766833,23210,1540941,28.0,143,18.7,14.55,0.8274727375365984,100000
2025-12-27T09:20:32.546247,23220,1541701,8.0,53,12.6,13.99,0.3070913293422797,100000
2025-12-27T09:20:49.428310,23230,1542369,2.0,36,10.5,13.34,0.21939729574399117,100000
2025-12-27T09:21:14.317337,23240,1543580,33.0,174,19.0,13.67,0.7956880396948411,100000
2025-12-27T09:21:31.490278,23250,1544493,7.0,75,13.4,13.77,0.46905948374515927,100000
2025-12-27T09:21:48.850298,23260,1545444,22.0,143,13.8,13.55,0.9105169557226009,100000
2025-12-27T09:22:05.703497,23270,1546309,28.0,97,15.0,14.02,0.6130904677586678,100000
2025-12-27T09:22:20.928869,23280,1546954,9.0,75,10.1,13.76,0.5312420183267349,100000
2025-12-27T09:22:31.540556,23290,1547658,2.0,41,10.7,13.73,0.24440810619256434,100000
2025-12-27T09:22:45.322651,23300,1548367,29.0,137,11.4,13.52,0.8641235421005732,100000
2025-12-27T09:23:01.703516,23310,1549233,0.0,12,13.5,13.0,0.06200271367262571,100000
2025-12-27T09:23:21.846406,23320,1549969,7.0,48,12.3,12.97,0.27982172752038026,100000
2025-12-27T09:23:47.742964,23330,1551150,34.0,213,18.2,13.74,0.8079086014857659,100000
2025-12-27T09:24:06.803370,23340,1551840,23.0,130,11.5,12.99,0.7524626735502329,100000
2025-12-27T09:24:28.074738,23350,1552599,5.0,86,11.0,12.75,0.5408512483804654,100000
2025-12-27T09:24:49.702802,23360,1553689,22.0,99,18.7,13.24,0.650513734572973,100000
2025-12-27T09:25:09.585366,23370,1554264,3.0,23,9.3,12.67,0.12168908042785449,100000
2025-12-27T09:25:28.720783,23380,1555093,1.0,18,11.8,12.84,0.10084747427549118,100000
2025-12-27T09:25:58.032173,23390,1555918,31.0,161,12.9,13.06,0.8607630488964227,100000
2025-12-27T09:26:18.453317,23400,1556686,7.0,37,11.7,13.09,0.1498293318809607,100000
2025-12-27T09:26:40.611804,23410,1557848,29.0,135,19.9,13.73,0.8263436478968614,100000
2025-12-27T09:27:04.166401,23420,1558727,1.0,31,14.2,13.92,0.16356965746635047,100000
2025-12-27T09:27:25.545272,23430,1559585,23.0,113,14.9,13.59,0.5635077792864579,100000
2025-12-27T09:27:49.718387,23440,1560746,15.0,112,18.0,14.24,0.6887058739860853,100000
2025-12-27T09:28:06.097943,23450,1561315,0.0,15,8.9,14.03,0.08740596587841327,100000
2025-12-27T09:28:27.824526,23460,1562029,10.0,40,10.8,13.24,0.25578432511060667,100000
2025-12-27T09:28:53.378487,23470,1562960,10.0,123,14.6,13.77,0.7671543267818216,100000
2025-12-27T09:29:20.551274,23480,1564031,30.0,129,17.0,14.29,0.5307711645578727,100000
2025-12-27T09:29:44.444275,23490,1565028,3.0,52,15.2,14.52,0.3399489988119174,100000
2025-12-27T09:30:08.829827,23500,1565948,18.0,131,14.1,14.76,0.7001089198658099,100000
2025-12-27T09:30:33.177147,23510,1566830,22.0,135,14.7,14.24,0.7128717455153282,100000
2025-12-27T09:30:59.640184,23520,1567831,2.0,16,14.2,14.24,0.05175072336808229,100000
2025-12-27T09:31:20.313311,23530,1568743,18.0,106,13.2,14.07,0.5252114148476185,100000
2025-12-27T09:31:47.095486,23540,1569902,34.0,236,17.3,14.0,0.8670397213636301,100000
2025-12-27T09:32:12.935476,23550,1570860,11.0,84,15.9,14.7,0.5283323320058676,100000
2025-12-27T09:32:34.072563,23560,1571591,4.0,80,10.2,14.64,0.4764090743966592,100000
2025-12-27T09:32:58.784119,23570,1572608,32.0,157,15.0,14.68,0.7383098518237089,100000
2025-12-27T09:33:20.802261,23580,1573331,0.0,15,11.5,14.13,0.06630224447983962,100000
2025-12-27T09:33:40.530043,23590,1574229,1.0,29,14.5,14.06,0.11490891319818985,100000
2025-12-27T09:33:57.081148,23600,1574841,16.0,75,10.8,13.73,0.34726122102867335,100000
2025-12-27T09:34:15.679692,23610,1575307,2.0,27,7.5,13.01,0.07988468079994886,100000
2025-12-27T09:34:37.668469,23620,1576152,6.0,43,13.0,12.89,0.3358935148288042,100000
2025-12-27T09:34:58.905698,23630,1576954,25.0,103,12.5,12.82,0.6101602602463502,100000
2025-12-27T09:35:16.334561,23640,1577684,15.0,117,10.9,12.18,0.6400148692803506,100000
2025-12-27T09:35:39.518728,23650,1578553,26.0,108,12.2,11.81,0.6286909454143964,100000
2025-12-27T09:36:07.503733,23660,1579511,0.0,17,14.9,12.28,0.12269552548726399,100000
2025-12-27T09:36:29.711614,23670,1580499,4.0,44,15.8,12.36,0.18920502525109512,100000
2025-12-27T09:36:51.476611,23680,1581474,8.0,37,16.1,12.82,0.25838044667855287,100000
2025-12-27T09:37:14.586636,23690,1582506,36.0,247,16.1,12.98,0.8646699688755549,100000
2025-12-27T09:37:39.819982,23700,1583317,7.0,89,11.6,13.06,0.5397894316567824,100000
2025-12-27T09:38:02.847310,23710,1584045,4.0,26,12.4,13.55,0.15581658482551575,100000
2025-12-27T09:38:21.630187,23720,1584904,15.0,78,13.0,13.55,0.4245901924486344,100000
2025-12-27T09:38:42.664163,23730,1585701,1.0,17,13.5,13.65,0.0971289139527541,100000
2025-12-27T09:39:02.887467,23740,1586311,15.0,63,10.7,13.63,0.33602547779297215,100000
2025-12-27T09:39:23.408754,23750,1587181,2.0,48,13.5,13.76,0.2961637232548151,100000
2025-12-27T09:39:45.861569,23760,1588025,10.0,35,12.1,13.48,0.21192800387358054,100000
2025-12-27T09:40:05.390391,23770,1588797,7.0,73,12.8,13.18,0.3018404295047124,100000
2025-12-27T09:40:32.902638,23780,1589820,29.0,148,17.7,13.34,0.8765896575955244,100000
2025-12-27T09:40:58.569025,23790,1591020,33.0,252,16.2,13.35,0.9645524938137103,100000
2025-12-27T09:41:22.239889,23800,1592012,16.0,67,15.9,13.78,0.39949427468654436,100000
2025-12-27T09:41:46.656657,23810,1592924,5.0,64,13.9,13.93,0.3823846945395836,100000
2025-12-27T09:42:06.457936,23820,1593773,0.0,14,12.4,13.87,0.0621086733463483,100000
2025-12-27T09:42:32.125711,23830,1594716,27.0,122,15.5,14.07,0.6889850460948088,100000
2025-12-27T09:42:51.630348,23840,1595425,0.0,14,11.3,14.13,0.1013291936654311,100000
2025-12-27T09:43:17.506900,23850,1596392,0.0,16,14.0,14.18,0.08253243565559387,100000
2025-12-27T09:43:41.043523,23860,1597155,23.0,104,11.8,14.15,0.5626791509298178,100000
2025-12-27T09:44:05.718385,23870,1597983,2.0,17,13.1,14.18,0.04139885382774549,100000
2025-12-27T09:44:26.111607,23880,1598922,0.0,13,13.2,13.73,0.10866126953027187,100000
2025-12-27T09:44:51.495691,23890,1599896,31.0,149,15.9,13.7,1.0425465580744622,100000
2025-12-27T09:45:13.705813,23900,1600601,4.0,69,10.2,13.13,0.429475595553716,100000
2025-12-27T09:45:40.232768,23910,1601875,35.0,210,21.1,13.85,0.8071223703714517,100000
2025-12-27T09:46:07.453940,23920,1603014,28.0,135,18.6,14.47,0.8707900853493274,100000
2025-12-27T09:46:28.451868,23930,1603611,1.0,25,9.3,13.85,0.13476078097636884,100000
2025-12-27T09:46:53.730573,23940,1604475,17.0,78,14.0,14.12,0.5025815847210395,100000
2025-12-27T09:47:16.812363,23950,1605474,5.0,66,14.3,14.15,0.36401962699034274,100000
2025-12-27T09:47:38.343128,23960,1606460,6.0,56,15.4,14.51,0.4051458988434229,100000
2025-12-27T09:47:58.508316,23970,1607283,23.0,75,14.9,14.69,0.3944488160121135,100000
2025-12-27T09:48:22.145373,23980,1608311,11.0,95,14.4,14.81,0.5192882876174573,100000
2025-12-27T09:48:44.867599,23990,1609382,1.0,39,15.3,14.75,0.19143645350749677,100000
2025-12-27T09:49:05.531037,24000,1610260,14.0,64,14.1,15.14,0.3964274464509426,100000
2025-12-27T09:51:10.578206,24010,1611236,13.0,100,13.2,14.35,0.6178653619419305,100000
2025-12-27T09:51:28.545492,24020,1611959,6.0,79,10.3,13.52,0.4300225155475812,100000
